Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
M PAGAMENTOS S.A. CFI - PRUDENCIAL;1000083515;n1;S4;C;2;SAO PAULO;SP;12/2022;8.661;0;9.517;0;0;0;18.178;-41.732;-37.686;0;0;89.702;10.283;28.461;987;22.630;-10.040;-88.840;-9.242;0;30.063;-49.633;-104.075;-75.614;1.080;-74.534;16.356;0;-58.178;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRANSFORMAÇÃO - CRESOL TRANSFORMAÇÃO;4261151;b3S;S5;I;2;DONA EMMA;SC;12/2022;14.298;0;3.369;0;0;511;18.178;-7.499;-2.394;0;0;-1.759;-11.652;6.525;1.870;786;-3.739;-2.025;-1;0;337;-1.778;-4.550;1.976;39;2.015;0;-193;1.822;-1.212
BARRACRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1439107;b3S;S5;I;2;BARRA BONITA;SP;12/2022;16.107;0;2.018;0;0;0;18.124;0;0;0;0;-30;-30;18.094;0;0;-4.432;-1.389;-23;0;171;-7;-5.680;12.414;48;12.462;0;0;12.462;-8.186
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41255225;b3S;S5;I;2;CARUARU;PE;12/2022;12.189;0;5.894;0;0;0;18.083;-7.583;-128;0;0;-1.779;-9.489;8.594;1.448;473;-3.625;-3.032;-6;0;902;-2.064;-5.903;2.690;9;2.699;0;0;2.699;-5.304
COOPERATIVA DE CRÉDITO CREDIVAZ LTDA. - SICOOB CREDIVAZ;803287;b3S;S5;I;2;VAZANTE;MG;12/2022;13.757;0;4.314;0;0;0;18.071;-6.246;-1.679;0;0;-565;-8.491;9.581;1.372;876;-3.598;-2.735;-75;0;1.122;-404;-3.441;6.139;80;6.219;-248;0;5.971;0
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;S4;I;2;SAO PAULO;SP;12/2022;0;0;17.474;213;0;0;17.687;0;0;0;0;156;156;17.843;12.681;9.330;-6.861;-30.746;-3.034;0;3.425;-262;-15.468;2.375;0;2.375;499;-2.150;725;0
BANCO RNX S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;12/2022;14.689;0;2.962;0;0;0;17.652;-10.003;0;0;0;-5.352;-15.355;2.297;0;1.017;-1.592;-2.651;-419;0;53;-3;-3.595;-1.299;0;-1.299;776;-135;-657;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;S5;I;2;JANAUBA;MG;12/2022;11.502;0;6.135;0;0;0;17.637;-4.582;-464;0;0;-2.904;-7.950;9.688;1.432;1.685;-4.401;-3.364;-102;0;1.271;-850;-4.329;5.359;21;5.380;-237;-409;4.734;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR E DE LIVRE ADMISSÃO LTDA. - SICOOB COFAL;21797311;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;6.255;0;11.202;0;0;0;17.457;-11.661;0;0;0;487;-11.174;6.283;1.014;78;-2.917;-1.598;-109;0;439;-505;-3.597;2.686;-7;2.679;37;0;2.716;-2.480
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25353939;b3S;S5;I;2;ALPINOPOLIS;MG;12/2022;14.314;0;3.110;0;0;0;17.423;-4.217;-3.752;0;0;-3.113;-11.082;6.342;1.431;833;-3.723;-2.525;-105;0;2.521;-670;-2.238;4.104;2;4.106;-285;-335;3.486;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;12/2022;14.417;0;2.976;0;0;0;17.393;0;0;0;0;-127;-127;17.265;0;0;-793;-608;-5;0;638;0;-769;16.496;-144;16.353;-18;-73;16.262;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL - SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;12/2022;14.425;0;2.929;0;0;0;17.353;-6.463;-1.013;0;0;-1.876;-9.353;8.000;1.493;1.263;-3.995;-4.144;-110;0;801;-732;-5.424;2.577;-1;2.575;46;-337;2.284;-1.935
DOCK IP - PRUDENCIAL;1000084789;n4;;I;2;BARUERI;SP;12/2022;0;0;17.273;0;0;0;17.273;0;0;0;0;-612;-612;16.662;31.917;0;-5.754;-24.571;-4.368;0;5.225;-21.636;-19.186;-2.525;914;-1.610;0;0;-1.610;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDFAZ LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;12/2022;14.351;0;2.892;0;0;0;17.243;-6.116;-1.474;0;0;-2.531;-10.121;7.122;1.041;374;-4.379;-3.820;-68;0;5.989;-1.007;-1.871;5.252;-126;5.125;0;0;5.125;-3.729
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;12/2022;11.955;0;4.922;0;0;0;16.877;-3.852;-2.828;0;0;-837;-7.516;9.360;631;594;-1.933;-2.412;-35;0;8.439;-416;4.869;14.229;20;14.249;38;0;14.287;-9.173
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO NOS ESTADOS DE ALAGOAS, SERGIPE E BAHIA - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;12/2022;13.650;0;2.956;0;0;0;16.606;-5.584;0;0;0;-1.377;-6.961;9.645;2.997;1.239;-4.671;-6.182;-192;0;1.747;-1.068;-6.131;3.514;-1;3.513;-144;0;3.369;-1.361
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE E DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA. - UNICRED PROGRESSO;71432926;b3S;S5;I;2;UBERABA;MG;12/2022;8.634;0;7.916;0;0;0;16.551;-8.456;0;0;0;-398;-8.854;7.696;816;485;-2.880;-3.231;-16;166;235;-29;-4.454;3.243;-45;3.197;-93;0;3.105;-471
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;b3S;S5;I;2;CAMPO BELO;MG;12/2022;11.352;0;5.125;0;0;0;16.477;-5.777;-1.154;0;0;-826;-7.757;8.720;1.808;1.384;-3.844;-3.486;-92;0;1.216;-1.629;-4.643;4.077;-20;4.057;-339;-175;3.543;0
EFI S.A. IP - PRUDENCIAL;1000084978;n1;S5;C;2;OURO PRETO;MG;12/2022;4.139;0;12.309;0;0;0;16.448;0;0;0;0;-4.370;-4.370;12.078;74.622;1.743;-26.858;-50.476;-4.357;-1.943;91;-350;-7.529;4.549;-1.040;3.509;-2.230;-97;1.181;0
COOPERATIVA DE CREDITO POTIGUAR - SICOOB POTIGUAR;2382755;b3S;S5;I;2;NATAL;RN;12/2022;13.964;0;2.411;0;0;0;16.375;-7.020;0;0;0;-4.177;-11.197;5.178;1.399;735;-3.595;-3.326;-71;0;1.719;-1.899;-5.038;140;15;155;-15;0;141;-2.018
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;S5;I;2;GOIANIA;GO;12/2022;10.342;0;6.015;0;0;0;16.357;-7.146;-39;0;0;-2.239;-9.424;6.933;743;128;-3.071;-2.241;-38;0;4.108;-810;-1.181;5.752;-370;5.382;38;0;5.420;-2.624
FORTBRASIL IP - PRUDENCIAL;1000085245;n4;;C;2;FORTALEZA;CE;12/2022;8.760;0;7.561;0;0;0;16.321;-26.194;-11.401;0;-15;-126.579;-164.189;-147.868;166.571;80.330;-22.306;-36.389;-18.454;0;4.975;-12.173;162.555;14.687;2.649;17.337;-1.105;0;16.232;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MEIO OESTE - CRESOL MEIO OESTE;7946451;b3S;S5;I;2;TANGARA;SC;12/2022;12.710;0;3.365;0;0;227;16.303;-6.425;-2.310;0;0;-1.397;-10.131;6.171;1.619;809;-3.428;-1.788;-3;0;950;-1.584;-3.425;2.746;44;2.790;0;-300;2.490;-684
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA ORIGENS -CRESOL ORIGENS;5220243;b3S;S5;I;2;SARANDI;RS;12/2022;12.380;0;3.704;0;0;122;16.206;-6.340;-3.697;0;0;-880;-10.917;5.289;1.535;621;-3.180;-1.869;1;0;44;-1.106;-3.956;1.333;-7;1.327;0;-106;1.221;-959
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CARMO DO RIO CLARO LTDA - SICOOB CREDICARMO;25743311;b3S;S5;I;2;CARMO DO RIO CLARO;MG;12/2022;11.012;0;5.002;0;0;0;16.014;-4.368;-2.690;0;0;-2.060;-9.119;6.895;1.130;520;-2.285;-1.571;-53;0;1.973;-715;-1.002;5.893;28;5.920;193;-133;5.980;-676
COOPERATIVA DE CRÉDITO DOS MÉDICOS, SERVIDORES PÚBLICOS E EMPRESÁRIOS DO NORDESTE LTDA - UNICRED DO NORDESTE;2602922;b3S;S5;I;2;FEIRA DE SANTANA;BA;12/2022;12.498;0;3.472;0;0;0;15.970;-4.807;-999;0;0;-1.620;-7.425;8.545;929;491;-3.226;-5.416;-32;195;438;-202;-6.824;1.721;-31;1.690;0;0;1.690;0
SCD CREDITAS - PRUDENCIAL;1000084909;n1;S5;I;2;SAO PAULO;SP;12/2022;15.007;0;962;0;0;0;15.969;0;0;0;0;-156;-156;15.814;28.712;0;-1.808;-37.787;-3.935;0;162;-1.514;-16.170;-356;0;-356;-246;0;-602;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2338666;b3S;S5;I;2;BRASILIA;DF;12/2022;13.890;0;2.047;0;0;0;15.937;-6.139;-1.892;0;0;-3.732;-11.763;4.174;915;382;-4.943;-3.730;-67;0;5.284;-974;-3.134;1.041;1;1.040;-128;0;912;-41
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4321309;b3S;S5;I;2;SALVADOR;BA;12/2022;13.117;0;2.798;0;0;0;15.915;-8.264;-1.179;0;0;-2.343;-11.786;4.129;1.396;1.029;-3.411;-2.549;-95;0;835;-471;-3.267;863;0;863;-28;0;834;-410
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. - SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;12/2022;13.832;0;1.952;0;0;0;15.784;-4.098;-1.976;0;0;-3.962;-10.037;5.748;1.398;690;-2.455;-2.826;-71;0;997;-789;-3.056;2.691;9;2.700;9;0;2.709;-270
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA MISSÕES FRONTEIRA RS - CRESOL MISSÕES FRONTEIRA RS;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;12/2022;12.267;0;3.151;0;0;256;15.674;-4.452;-5.124;0;0;-2.081;-11.656;4.018;1.994;866;-3.532;-2.188;-1;0;857;-1.746;-3.750;268;430;697;-14;-103;580;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS LTDA. - SICOOB JUDICIÁRIO;37076205;b3S;S5;I;2;BRASILIA;DF;12/2022;11.947;0;3.728;0;0;0;15.674;-9.182;-1.321;0;0;-1.496;-11.999;3.676;1.096;328;-4.834;-3.455;-86;0;5.754;-860;-2.057;1.619;-11;1.608;-114;0;1.494;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;S5;I;2;SANTA CRUZ DAS PALMEIRAS;SP;12/2022;10.712;0;4.879;0;0;0;15.591;-6.465;-11;0;0;-3.376;-9.851;5.740;1.396;919;-3.476;-3.194;-115;0;1.125;-1.094;-4.439;1.301;189;1.490;0;0;1.490;-1.324
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;12/2022;10.643;0;4.854;0;0;0;15.497;-2.538;-295;0;0;-7.113;-9.947;5.550;735;184;-6.105;-3.362;-51;0;1.415;-415;-7.600;-2.050;-7;-2.057;-55;0;-2.112;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;S5;I;2;SANTA ROSA DE LIMA;SC;12/2022;11.211;0;3.937;0;0;280;15.428;-6.582;-1.031;0;0;-510;-8.123;7.305;1.405;270;-3.797;-1.856;-2;0;3;-2.286;-6.263;1.043;-17;1.026;0;-128;898;0
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;12/2022;15.216;0;193;0;0;0;15.409;-46;0;0;0;14;-32;15.377;1.000;53;-677;-12.311;-1.997;0;7;-15;-13.941;1.435;0;1.435;-28;0;1.407;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO - SICOOB CREDISERRA SC;1692448;b3S;S5;I;2;URUPEMA;SC;12/2022;9.405;0;5.889;0;0;79;15.373;-5.933;-1.425;0;0;-543;-7.901;7.471;608;603;-2.726;-2.291;-33;0;964;-517;-3.391;4.080;3;4.083;28;0;4.111;-283
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;12/2022;11.014;0;4.345;0;0;0;15.359;-4.774;-2.863;0;0;-733;-8.370;6.989;788;138;-1.655;-1.789;-46;0;842;-528;-2.249;4.740;135;4.875;77;0;4.952;-2.377
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;12/2022;6.467;0;8.878;0;0;0;15.345;-6.419;-10;0;0;-2.078;-8.508;6.838;2.367;814;-4.128;-4.222;-83;0;772;-503;-4.983;1.855;-4;1.851;0;-385;1.465;-1.443
COOPERATIVA DE CRÉDITO UNICRED COOMARCA LTDA. - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2022;9.298;0;5.965;0;0;0;15.263;-11.816;0;0;0;-205;-12.021;3.242;1.210;131;-2.381;-3.436;-36;50;633;-102;-3.932;-690;1;-688;-234;0;-922;0
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;12/2022;14.280;0;981;0;0;0;15.261;-4.907;0;0;0;-2.491;-7.398;7.863;0;446;-3.437;-1.630;-627;0;8;-48;-5.288;2.575;-63;2.512;-1.087;0;1.425;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;12/2022;8.808;0;6.205;0;0;0;15.013;-5.480;-333;0;0;-4.113;-9.927;5.086;1.265;1.032;-3.847;-1.552;-56;0;588;-345;-2.913;2.173;-1;2.172;-267;0;1.904;0
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;12/2022;11.952;0;3.038;0;0;0;14.990;-4.775;0;0;0;-4.059;-8.835;6.155;2.239;3.797;-5.765;-5.788;-158;0;1.493;-1.508;-5.689;466;-10;456;-189;0;267;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CRESOL EVOLUÇÃO;2844024;b3S;S5;I;2;DIONISIO CERQUEIRA;SC;12/2022;11.502;0;3.247;0;0;131;14.880;-5.090;-2.859;0;0;-1.905;-9.853;5.026;2.137;461;-2.862;-1.928;-3;0;43;-1.391;-3.543;1.483;0;1.483;0;-194;1.289;-1.146
AFEAM - PRUDENCIAL;1000081108;n1;S4;I;1;MANAUS;AM;12/2022;2.573;0;12.615;-370;0;0;14.818;0;-318;0;0;-1.035;-1.353;13.465;29.357;2.067;-20.814;-6.591;-1.587;0;232;-10.321;-7.657;5.807;-413;5.394;-7.812;-481;-2.899;0
COOPERATIVA DE CREDITO DO MERCADO IMOBILIÁRIO - SICOOB IMOB.VC;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;4.380;0;10.278;0;0;0;14.658;-7.121;0;0;0;-474;-7.594;7.064;2.260;1.402;-1.949;-2.269;-37;0;105;-519;-1.007;6.057;48;6.105;-42;0;6.063;-1.102
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;12/2022;5.087;0;9.570;0;0;0;14.658;-5.629;-2.852;0;0;-151;-8.632;6.026;138;39;-891;-679;-8;0;1.106;-91;-386;5.640;0;5.640;25;-106;5.559;-1.048
COOPERATIVA DE CREDITO CREDIAGRO LTDA. - SICOOB CREDIAGRO;429890;b3S;S5;I;2;CAMPOS ALTOS;MG;12/2022;10.885;0;3.641;0;0;0;14.526;-4.263;-2.376;0;0;-406;-7.045;7.481;881;276;-2.385;-1.810;-69;0;1.426;-574;-2.255;5.226;3;5.229;154;0;5.383;-1.389
FATOR - PRUDENCIAL;1000080350;b1;S4;C;2;SAO PAULO;SP;12/2022;334;0;13.749;434;0;0;14.518;-17.471;0;0;0;268;-17.203;-2.685;4.230;0;-11.762;-19.490;-568;11.643;485;-905;-16.367;-19.052;-2.687;-21.739;670;-460;-21.529;0
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;5.915;0;8.528;0;0;0;14.442;-4.268;0;0;0;-3.721;-7.989;6.453;15.849;1.278;-4.872;-5.922;-803;0;635;-10.542;-4.378;2.075;-221;1.854;0;0;1.854;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO SERRA - CRESOL CENTRO SERRA;1155801;b3S;S5;I;2;CURITIBANOS;SC;12/2022;11.790;0;2.315;0;0;250;14.355;-3.912;-3.575;0;0;-2.168;-9.655;4.700;1.764;718;-2.822;-1.526;-2;0;708;-1.381;-2.543;2.157;-209;1.949;0;-212;1.736;-500
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL - SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;12/2022;4.103;0;10.249;0;0;0;14.352;-11.207;0;0;0;14;-11.193;3.159;720;2;-834;-746;-4;0;484;-524;-902;2.257;156;2.413;0;-107;2.306;-472
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI INTEGRAÇÃO BAHIA - SICREDI INTEGRAÇÃO BAHIA;97489280;b3S;S5;I;2;ITABUNA;BA;12/2022;8.023;0;6.314;0;0;0;14.337;-6.502;-156;0;0;-476;-7.134;7.203;1.011;342;-3.279;-2.795;-5;0;915;-1.610;-5.420;1.783;1;1.784;0;0;1.784;-2.956
ASAAS GESTAO FINANCEIRA IP - PRUDENCIAL;1000085771;n1;S5;C;2;JOINVILLE;SC;12/2022;17;0;14.300;0;0;0;14.316;0;0;0;0;-221;-221;14.096;59.601;0;-32.473;-17.731;-7.168;-68;4.409;-28.025;-21.455;-7.360;0;-7.359;-2.096;0;-9.455;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CASINO, GRUPO PÃO DE AÇÚCAR E GRUPO ASSAÍ;46277273;b3S;S5;I;2;SAO PAULO;SP;12/2022;12.876;0;1.339;0;0;0;14.215;0;0;0;0;-365;-365;13.849;7;0;-614;-1.193;-5;0;531;0;-1.274;12.575;0;12.575;-2;0;12.573;0
COOPERATIVA DE CRÉDITO VALE DO CANOAS - SICOOB/SC CREDICANOAS;707903;b3S;S5;I;2;ABDON BATISTA;SC;12/2022;9.128;0;5.066;0;0;0;14.194;-5.916;-810;0;0;-696;-7.422;6.772;505;382;-2.994;-2.250;-33;0;798;-753;-4.344;2.428;-25;2.403;12;-28;2.387;-377
REPOM S.A. - PRUDENCIAL;1000084916;n4;;I;2;BARUERI;SP;12/2022;0;0;15.528;-1.377;0;0;14.151;0;0;0;-263;-1.989;-2.251;11.900;100.965;0;-10.321;-24.544;-7.230;0;7.291;-48.097;18.064;29.963;-33;29.930;-9.560;-1.494;18.876;0
VR - PRUDENCIAL;1000080408;b1;S4;C;2;SAO PAULO;SP;12/2022;0;0;14.089;0;0;0;14.089;-19.330;0;0;0;0;-19.330;-5.241;13.642;185;-2.185;-4.282;-413;0;375;-1.772;5.551;310;0;310;-382;-197;-270;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB COOPJUS LTDA.;25363615;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;10.834;0;3.255;0;0;0;14.089;-7.686;0;0;0;-1.288;-8.974;5.115;723;37;-3.477;-2.048;-88;0;1.139;-512;-4.228;887;-15;873;-39;0;833;-234
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2022;8.180;0;5.879;0;0;0;14.059;-4.229;-2;0;0;-1.884;-6.114;7.945;2.208;2.127;-3.626;-4.060;-91;0;980;-1.259;-3.721;4.224;4;4.228;115;0;4.343;-1.082
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;12/2022;11.191;0;2.525;0;0;269;13.985;-4.876;-2.349;0;0;-2.179;-9.405;4.580;1.953;506;-3.252;-1.683;-5;0;1;-1.466;-3.947;633;64;698;-28;-15;654;0
EBANX IP - PRUDENCIAL;1000085094;n4;;I;2;CURITIBA;PR;12/2022;0;0;13.920;0;0;0;13.920;0;0;0;0;0;0;13.920;38.096;0;-4.808;-24.001;-8.984;0;954;-1.421;-164;13.756;6.609;20.365;-7.806;0;12.559;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB VALE DO OURO   ASCOOB VALE DO OURO;2025743;b3S;S5;I;2;EUCLIDES DA CUNHA;BA;12/2022;12.641;0;1.140;0;0;14;13.795;-2.665;-35;0;0;-5.487;-8.186;5.608;662;1.443;-2.826;-2.485;-5;0;31;-2.531;-5.712;-103;18;-85;-6;0;-91;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62928320;b3S;S5;I;2;SAO PAULO;SP;12/2022;11.201;0;2.497;0;0;0;13.698;0;0;0;0;-761;-761;12.937;0;0;-1.280;-659;-124;0;8;-1.439;-3.493;9.444;1;9.443;-376;0;9.068;-9.865
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INTERAÇÃO;8055016;b3S;S5;I;2;XAVANTINA;SC;12/2022;8.635;0;4.314;0;0;650;13.600;-5.375;-2.132;0;0;-671;-8.178;5.422;1.579;192;-2.075;-1.269;1;0;6;-1.109;-2.677;2.745;17;2.761;0;-345;2.417;-1.011
COOPERATIVA DE CRÉDITO SICOOB NORTE SUL LTDA;2876918;b3S;S5;I;2;GANDU;BA;12/2022;11.604;0;1.990;0;0;0;13.593;-3.975;-958;0;0;-2.741;-7.673;5.920;1.990;1.993;-3.496;-4.214;-129;0;789;-1.080;-4.146;1.774;11;1.785;188;0;1.973;-1.372
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRANSAMAZÔNICA - CRESOL TRANSAMAZÔNICA;24431221;b3S;S5;I;2;PACAJA;PA;12/2022;12.140;0;1.397;0;0;0;13.537;-3.719;-214;0;0;-1.632;-5.566;7.971;1.666;3.285;-5.027;-4.354;-81;0;105;-2.559;-6.965;1.006;11;1.017;-160;-600;257;0
COOPERATIVA DE CRÉDITO CREDIBAM LTDA. - SICOOB CREDIBAM;66259110;b3S;S5;I;2;BAMBUI;MG;12/2022;8.191;0;5.233;0;0;0;13.423;-4.933;-294;0;0;-674;-5.900;7.523;1.437;240;-2.368;-2.118;-109;0;1.361;-684;-2.242;5.282;7;5.289;-200;-76;5.012;0
COOPERATIVA DE CRÉDITO DO VALE DOS PINHAIS - SICOOB VALE DOS PINHAIS;86791837;b3S;S5;I;2;CACADOR;SC;12/2022;9.820;0;3.559;0;0;0;13.378;-5.602;-643;0;0;-1.797;-8.043;5.336;679;1.196;-2.842;-3.345;-32;0;498;-821;-4.665;670;-6;664;-31;-30;603;0
SIMPALA CFI - PRUDENCIAL;1000085070;n1;S4;C;2;PORTO ALEGRE;RS;12/2022;13.153;0;98;0;0;0;13.250;-7.477;0;0;0;-13.245;-20.723;-7.472;41.198;1.239;-4.261;-13.285;-3.757;0;2.449;0;23.583;16.110;-6.756;9.355;5.094;0;14.449;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;12/2022;6.650;0;6.464;0;0;0;13.114;-6.698;0;0;0;-1.365;-8.063;5.051;2.033;54;-2.430;-3.776;-12;0;59;-140;-4.211;840;-286;554;0;0;554;-613
COOPERATIVA DE CRÉDITO DE TIROS E MATUTINA LTDA.- SICOOB CREDITIROS;42880617;b3S;S5;I;2;TIROS;MG;12/2022;9.809;0;3.045;0;0;0;12.854;-3.774;-2.168;0;0;-453;-6.394;6.460;918;653;-2.166;-1.460;-37;0;785;-218;-1.525;4.935;55;4.990;-211;-58;4.722;0
