Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;06/2021;541;0;0;0;0;0;541;0;0;0;0;16;16;556;0;0;-223;-88;0;0;0;-4;-315;242;0;242;0;0;242;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;06/2021;498;0;31;0;0;0;528;-17;0;0;0;-48;-65;463;0;0;0;-296;0;0;3;1;-294;169;0;169;0;0;169;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;S5;I;2;BARRA BONITA;SP;06/2021;298;0;226;0;0;0;524;-12;0;0;0;-8;-19;504;1;1;-430;-182;0;0;154;-5;-461;43;1;44;0;-14;30;0
COOPERATIVA DE ECONOMIA E CRéDITO MúTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;06/2021;463;0;47;0;0;0;510;-45;0;0;0;-46;-91;419;62;44;-305;-251;-8;0;21;-15;-452;-33;0;-33;0;0;-33;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;06/2021;503;0;6;0;0;0;508;-13;-15;0;0;-32;-60;449;30;0;-213;-242;-2;0;37;-8;-397;51;0;51;0;0;51;0
CREDIFIT SCD - PRUDENCIAL;1000085465;n1;S5;I;2;SALVADOR;BA;06/2021;504;0;2;0;0;0;506;0;0;0;0;-10;-10;496;177;0;-87;-479;-69;0;0;-15;-472;24;0;24;-8;0;15;0
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;06/2021;429;0;72;0;0;0;500;0;0;0;0;72;72;573;0;0;-313;-196;-2;0;0;-3;-514;59;0;59;0;0;59;0
HARMONIA DTVM - PRUDENCIAL;1000085568;n2;S4;I;2;SAO PAULO;SP;06/2021;0;0;500;0;0;0;500;0;0;0;0;0;0;500;136;0;-37;-377;-32;0;0;0;-310;190;0;190;-41;0;149;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;06/2021;460;0;35;0;0;0;495;0;0;0;0;-2;-2;493;0;0;-121;-225;0;0;12;-15;-349;144;0;144;0;0;144;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;06/2021;421;0;71;0;0;0;492;0;0;0;0;-250;-250;242;0;0;-246;-385;-4;0;348;-143;-431;-189;0;-189;-18;0;-207;0
PACIFIC INVEST DTVM LTDA - PRUDENCIAL;1000084143;n2;S4;I;2;JOACABA;SC;06/2021;0;0;3;58;431;0;492;0;0;0;0;0;0;492;90;34;-732;-493;-29;0;0;0;-1.130;-638;0;-638;-2;0;-640;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;06/2021;372;0;113;0;0;0;485;0;0;0;0;-5;-5;480;0;0;-340;-152;-2;0;67;0;-428;53;0;53;0;0;53;0
IDEAL CTVM - PRUDENCIAL;1000084851;n2;S4;I;2;SAO PAULO;SP;06/2021;0;0;476;0;0;0;476;0;0;0;0;0;0;476;31.714;0;-5.869;-7.137;-3.083;0;0;0;15.626;16.102;-12;16.090;-5.791;-1.500;8.799;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;06/2021;415;0;54;0;0;0;469;0;0;0;0;-6;-6;463;0;0;-109;-112;1;0;14;0;-208;255;0;255;0;0;255;0
CONSEGTUR CC - PRUDENCIAL;1000082303;n2;S4;I;2;SAO PAULO;SP;06/2021;0;0;0;0;465;0;465;0;0;0;0;0;0;465;79;0;0;-501;-29;0;4;-1;-448;17;0;17;-3;0;13;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;06/2021;449;0;15;0;0;0;464;0;0;0;0;-55;-55;409;0;0;-140;-153;0;0;5;-1;-290;119;0;119;0;-5;114;0
VNK SCMEPP - PRUDENCIAL;1000084404;n1;S5;I;2;FORTALEZA;CE;06/2021;442;0;5;0;0;0;447;0;0;0;0;-23;-23;424;0;0;0;-208;-16;0;0;0;-225;200;0;200;-55;0;145;0
PLANTAE CFI - PRUDENCIAL;1000085630;n1;S4;I;2;PRESIDENTE PRUDENTE;SP;06/2021;249;0;191;0;0;0;440;0;0;0;0;-28;-28;412;0;0;-1.224;-732;-20;0;0;0;-1.976;-1.564;0;-1.564;0;0;-1.564;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;06/2021;416;0;23;0;0;0;440;0;0;0;0;-19;-19;420;0;0;0;-238;0;0;1;0;-237;183;0;183;0;0;183;0
SIMPAUL CCVM - PRUDENCIAL;1000082640;n2;S4;I;2;PORTO ALEGRE;RS;06/2021;0;0;423;0;0;0;423;0;0;0;0;0;0;423;4.047;0;-2.208;-2.204;-411;0;6;-30;-800;-377;0;-377;0;0;-377;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;06/2021;369;0;52;0;0;0;421;-2;0;0;0;-52;-54;367;8;0;-263;-261;-1;0;22;-4;-499;-132;0;-132;0;0;-132;0
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;S4;I;2;ARARAS;SP;06/2021;0;0;19;0;399;0;419;0;0;0;0;0;0;419;172;0;-670;-771;-31;0;11;0;-1.289;-870;0;-870;0;0;-870;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;06/2021;377;0;40;0;0;0;416;0;0;0;0;148;148;564;0;0;-135;-121;1;0;0;0;-257;307;0;307;0;0;307;0
ASAAS GESTAO FINANCEIRA IP - PRUDENCIAL;1000085771;n4;;I;2;JOINVILLE;SC;06/2021;0;0;412;0;0;0;412;0;0;0;0;0;0;412;19.849;0;-12.131;-6.208;-2.355;0;1.832;-8.934;-7.949;-7.537;0;-7.537;0;0;-7.537;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;06/2021;378;0;20;0;0;0;398;0;0;0;0;-8;-8;389;0;0;-236;-97;-1;0;0;0;-334;55;0;55;0;-22;33;0
GLOBAL SCM LTDA - PRUDENCIAL;1000083278;n1;S5;I;2;AMERICANA;SP;06/2021;390;0;5;0;0;0;395;0;-21;0;0;16;-5;391;20;22;-12;-253;-16;0;1;-180;-418;-28;0;-28;0;0;-28;0
BROOKFIELD - PRUDENCIAL;1000080453;n2;S4;I;3;RIO DE JANEIRO;RJ;06/2021;313;0;82;0;0;0;395;0;0;0;0;0;0;395;40;0;-41;-905;-7;-34;4;-40;-983;-588;0;-588;0;0;-588;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;S5;I;2;POCO VERDE;SE;06/2021;367;0;28;0;0;0;395;-35;-3;0;0;-16;-55;339;32;52;-205;-122;0;0;4;-122;-360;-21;0;-21;0;0;-22;0
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;06/2021;365;0;29;0;0;0;394;-18;0;0;0;1;-16;378;15;0;-150;-150;-1;0;1;-2;-287;91;0;91;0;0;91;-74
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;06/2021;341;0;48;0;0;0;390;0;0;0;0;4;4;393;0;0;-127;-122;-1;0;0;-20;-269;124;0;124;0;0;124;0
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;06/2021;349;0;39;0;0;0;388;-56;0;0;0;-8;-64;324;5;69;-158;-278;0;0;49;-18;-330;-7;10;4;-1;0;2;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;06/2021;370;0;17;0;0;0;387;-2;0;0;0;-84;-87;300;19;0;-231;-264;-1;0;83;-44;-438;-138;0;-138;0;0;-138;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;b3S;S5;I;2;RECIFE;PE;06/2021;371;0;0;0;0;0;371;0;0;0;0;-45;-45;326;0;0;-252;-115;1;0;4;-4;-369;-44;-2;-46;0;0;-46;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;06/2021;226;0;144;0;0;0;370;-72;0;0;0;17;-55;315;0;0;-113;-129;1;0;0;-1;-244;71;0;71;0;-8;63;0
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;06/2021;363;0;7;0;0;0;370;0;0;0;0;-22;-22;348;15;0;-112;-189;0;0;37;0;-249;99;0;99;0;0;99;-44
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;06/2021;328;0;23;0;0;0;351;0;0;0;0;-134;-134;216;0;0;-72;-195;0;0;0;-9;-277;-60;0;-60;0;0;-60;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;06/2021;317;0;33;0;0;0;350;0;0;0;0;1;1;352;0;0;-105;-126;1;0;0;0;-231;121;0;121;0;-9;112;0
CASA CREDITO S.A. SCM - PRUDENCIAL;1000083175;n1;S5;I;2;SAO PAULO;SP;06/2021;221;0;127;0;0;0;348;0;-106;0;0;-57;-163;185;222;78;0;-105;-39;0;0;-15;141;326;0;326;-117;0;209;0
COOPERATIVA DE CRéDITO MúTUO DOS FUNCIONáRIOS PúBLICOS DO PODER JUDICIáRIO DA CAPITAL DO ESTADO DE SãO PAULO - SICOOB JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;06/2021;336;0;12;0;0;0;348;0;-15;0;0;-35;-50;298;2;0;-47;-306;0;0;163;-9;-197;100;-63;37;0;0;37;0
HR SCMEPP LTDA. - PRUDENCIAL;1000084411;n1;S5;I;2;MACEIO;AL;06/2021;341;0;2;0;0;0;343;0;0;0;0;-65;-65;278;0;0;-90;-257;-13;0;55;-2;-306;-28;0;-28;-55;0;-83;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;06/2021;314;0;20;0;0;0;335;0;0;0;0;61;61;396;0;0;0;-113;0;0;0;0;-113;283;0;283;0;0;283;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;06/2021;320;0;14;0;0;0;334;-16;0;0;0;-48;-64;270;0;0;-10;-122;0;0;6;-2;-128;142;0;142;0;0;141;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;06/2021;315;0;16;0;0;0;331;0;0;0;0;-20;-20;311;0;0;0;-120;0;0;0;1;-121;191;0;191;0;0;191;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;06/2021;311;0;20;0;0;0;331;-13;0;0;0;-30;-43;288;0;0;-26;-203;0;0;4;-18;-243;45;3;48;0;1;47;0
TRANSFERWISE BRASIL CC - PRUDENCIAL;1000085647;n2;S4;C;2;SAO PAULO;SP;06/2021;0;0;1;0;326;0;327;0;0;0;0;0;0;327;170;16.383;-1.957;-2.461;-1.633;0;0;-660;9.842;10.169;0;10.169;-4.464;0;5.705;0
DIBRAN DTVM LTDA - PRUDENCIAL;1000083845;n2;S4;I;2;SAO PAULO;SP;06/2021;0;0;228;-3;100;0;325;0;0;0;0;0;0;325;7;0;-401;-821;-21;0;0;-5;-1.241;-916;0;-916;0;0;-916;0
HEDGE INVESTMENTS - PRUDENCIAL;1000083986;n2;S4;I;2;SAO PAULO;SP;06/2021;0;0;322;0;0;0;322;0;0;0;0;0;0;322;2.373;0;-1.452;-1.952;-173;0;19;-2;-1.187;-865;0;-865;346;0;-519;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;06/2021;277;0;44;0;0;0;321;0;0;0;0;-8;-8;313;0;0;-244;-92;-1;0;21;0;-316;-3;0;-3;0;0;-3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;06/2021;299;0;21;0;0;0;320;0;0;0;0;1;1;321;0;0;-135;-49;1;0;0;0;-185;137;1;138;0;-7;131;-45
AMAZÔNIA CC LTDA. - PRUDENCIAL;1000082365;n2;S4;I;2;MANAUS;AM;06/2021;0;0;0;0;316;0;316;0;0;0;0;0;0;316;33;0;-216;-204;-19;0;0;0;-406;-90;0;-90;0;0;-90;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;06/2021;267;0;39;0;0;0;306;0;0;0;0;19;19;326;0;0;-96;-59;1;0;0;-59;-214;112;0;112;-12;0;100;-22
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2021;305;0;0;0;0;0;305;0;0;0;0;9;9;314;1;0;-131;-114;0;0;0;0;-244;70;0;70;0;0;70;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;06/2021;298;0;7;0;0;0;305;0;0;0;0;-22;-22;283;0;0;-100;-155;0;0;0;-8;-263;19;0;19;0;0;19;0
ALESTA SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;1000085379;n1;S5;I;2;JAGUARIUNA;SP;06/2021;302;0;0;0;0;0;302;0;0;0;0;-14;-14;289;0;0;-54;-141;-14;15.442;0;-1;15.232;15.520;0;15.520;-18;0;15.503;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;S5;I;2;BAURU;SP;06/2021;296;0;2;0;0;0;299;-6;-1;0;0;92;84;383;8;0;-250;-255;-1;0;82;-7;-424;-41;-87;-128;0;0;-128;0
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;06/2021;285;0;9;0;0;0;294;-28;-5;0;0;-2;-35;259;14;1;-105;-71;0;0;0;-134;-295;-36;9;-27;0;0;-27;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;S5;I;2;MACEIO;AL;06/2021;118;0;174;0;0;0;292;-2;0;0;0;188;186;478;21;0;-915;-457;-4;0;0;-49;-1.404;-926;0;-926;0;0;-926;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;06/2021;248;0;42;0;0;0;291;0;0;0;0;19;19;309;0;0;-77;-92;0;0;0;0;-169;140;0;140;0;0;140;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2021;256;0;26;0;0;0;281;0;0;0;0;4;4;285;0;0;-363;-175;1;0;370;0;-169;116;5;121;-2;0;119;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;06/2021;280;0;1;0;0;0;281;0;0;0;0;-57;-57;224;0;0;-176;-220;-2;0;63;-11;-346;-121;21;-100;0;0;-100;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;06/2021;270;0;10;0;0;0;280;0;0;0;0;1;1;281;0;0;0;-188;0;0;0;-1;-189;91;0;91;0;0;91;-37
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;06/2021;275;0;4;0;0;0;279;0;0;0;0;-60;-60;219;0;0;-86;-49;0;0;3;0;-132;87;0;87;0;0;87;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;06/2021;276;0;2;0;0;0;278;0;0;0;0;-48;-48;230;0;0;-216;-84;-3;0;0;0;-303;-73;0;-73;0;0;-73;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;06/2021;263;0;12;0;0;0;275;0;0;0;0;-7;-7;268;0;0;0;-84;0;0;5;-53;-133;136;0;136;0;0;136;0
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2021;266;0;6;0;0;0;273;0;0;0;0;42;42;315;0;0;-317;-163;1;0;352;-5;-134;181;0;181;0;0;180;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;06/2021;253;0;17;0;0;0;271;0;0;0;0;7;7;278;0;0;-142;-112;-1;0;0;0;-255;23;0;23;0;0;23;0
FINANCRED SCMEPP LTDA. - PRUDENCIAL;1000084679;n1;S5;I;2;CAMPO GRANDE;MS;06/2021;268;0;0;0;0;0;268;0;0;0;0;-29;-29;239;40;0;-113;-69;-11;0;0;0;-154;86;0;86;-21;0;65;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;S5;I;2;BELO HORIZONTE;MG;06/2021;266;0;1;0;0;0;266;0;0;0;0;-10;-10;256;14;0;-3;-56;0;0;0;-41;-85;171;0;171;-2;0;169;-23
BRCARD SCD - PRUDENCIAL;1000085159;n1;S5;I;2;CALDAS NOVAS;GO;06/2021;254;0;5;0;0;0;258;0;0;0;0;-14;-14;244;0;50;0;-133;-17;0;0;0;-100;144;0;144;-51;0;93;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;06/2021;176;0;72;0;0;0;248;0;0;0;0;-3;-3;245;0;0;-98;-162;0;0;2;-4;-262;-17;0;-17;0;-3;-20;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NOS ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E PARANÁ - CREDCORREIOS;87956355;b3S;S5;I;2;PORTO ALEGRE;RS;06/2021;217;0;25;0;0;0;242;0;0;0;0;1;1;241;40;0;-236;-167;1;0;58;-25;-331;-90;10;-80;0;0;-80;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;06/2021;227;0;12;0;0;0;240;0;0;0;0;0;0;239;0;0;-107;-47;-1;0;0;-24;-179;60;0;60;1;0;59;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;06/2021;188;0;44;0;0;0;232;0;0;0;0;0;0;232;0;0;-124;-117;1;0;33;-2;-209;22;0;22;0;0;22;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;S5;I;2;JOAO PESSOA;PB;06/2021;230;0;0;0;0;0;230;0;0;0;0;-100;-100;129;0;0;-176;-96;0;0;0;-7;-280;-151;0;-151;0;0;-151;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;S5;I;2;JABOTICABAL;SP;06/2021;229;0;0;0;0;0;229;0;0;0;0;0;0;229;13;0;-38;-130;0;0;58;-8;-105;123;0;123;0;0;123;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;06/2021;193;0;36;0;0;0;229;0;0;0;0;109;109;338;0;0;-65;-104;0;0;16;-14;-168;170;0;170;-5;0;165;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;06/2021;175;0;51;0;0;0;226;0;0;0;0;-28;-28;197;0;0;-12;-123;0;0;19;0;-115;82;0;82;0;0;82;0
EBADIVAL - E BAGGIO DTVM LTDA - PRUDENCIAL;1000083876;n2;S5;I;2;CURITIBA;PR;06/2021;0;0;5;0;218;0;223;0;0;0;0;0;0;223;51;0;-125;-142;-14;0;0;0;-229;-7;0;-7;0;0;-7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PROLEC GE BRASIL TRANSMISSÃO DE ENERGIA S.A.;88043187;b3S;S5;I;2;CANOAS;RS;06/2021;217;0;3;0;0;0;220;-4;0;0;0;-39;-43;177;0;0;-75;-81;0;0;0;-2;-158;19;0;19;0;0;19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2021;200;0;16;0;0;0;216;0;0;0;0;41;41;258;0;0;-200;-72;1;0;1;-14;-285;-28;0;-28;0;0;-28;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;06/2021;213;0;0;0;0;0;213;0;0;0;0;-15;-15;198;0;0;-41;-115;0;0;37;0;-119;78;0;78;0;-3;76;-35
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;06/2021;189;0;23;0;0;0;212;0;0;0;0;2;2;214;0;0;-96;-75;0;0;0;0;-171;43;0;43;0;0;43;-41
