Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;S5;I;2;CAXIAS DO SUL;RS;12/2020;32.667;0;4.368;0;0;0;37.035;-7.714;0;0;0;-6.634;-14.347;22.687;3.113;1.065;-8.206;-9.328;-78;783;559;-786;-12.879;9.809;-985;8.823;0;-839;7.984;-594
RANDON - PRUDENCIAL;1000080800;b2;S4;C;2;CAXIAS DO SUL;RS;12/2020;36.689;0;337;0;0;0;37.027;-3.911;-11.527;0;0;-4.018;-19.455;17.572;95.101;1.636;-13.655;-54.408;-12.002;0;5.981;-4.383;18.269;35.841;-1.788;34.053;-10.827;-3.173;20.054;0
TULLETT PREBON BRASIL S.A. CTVM - PRUDENCIAL;1000082619;n2;S4;C;3;SAO PAULO;SP;12/2020;1.979;0;33.142;1.855;0;0;36.977;0;-28;0;-276;1;-303;36.674;45.806;3.993;-53.307;-24.560;-5.701;0;6.690;-2.182;-29.261;7.413;-584;6.829;-3.510;0;3.319;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;12/2020;4.912;0;31.971;0;0;0;36.884;-31.338;0;0;0;41;-31.298;5.586;3;0;-6.846;21.061;0;137;10.462;-19.746;5.071;10.657;0;10.657;0;0;10.657;-8.907
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8044854;b3S;S5;I;2;JI-PARANA;RO;12/2020;32.574;0;2.537;0;0;1.493;36.604;-1.738;-4.864;0;0;-4.392;-10.993;25.611;7.753;1.368;-10.676;-9.635;-716;0;3.320;-1.587;-10.173;15.437;-148;15.289;-674;0;14.615;-687
COOPERATIVA DE CRÉDITO CREDILIVRE LTDA. - SICOOB CREDILIVRE;41697103;b3S;S5;I;2;MANHUACU;MG;12/2020;33.459;0;2.909;0;0;0;36.368;-2.680;-5.570;0;0;-5.098;-13.348;23.020;9.320;4.841;-9.345;-8.706;-865;0;3.106;-1.414;-3.063;19.957;-111;19.846;-2.110;-682;17.054;-459
COMMERZBANK BRASIL - PRUDENCIAL;1000084583;b1;S4;I;3;SAO PAULO;SP;12/2020;13.214;0;6.276;-31.568;48.209;0;36.132;-322;-7.067;0;0;788;-6.601;29.531;10.551;378;-15.148;-8.316;-1.500;0;26.328;-39.632;-27.339;2.191;0;2.191;-19.043;0;-16.852;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO - SICREDI ESPUMOSO RS/MG;87900411;b3S;S4;I;2;ESPUMOSO;RS;12/2020;33.878;0;2.169;0;0;65;36.112;-1.910;-4.974;0;0;-6.344;-13.228;22.884;8.414;1.773;-7.415;-4.601;-155;0;2.628;-4.766;-4.121;18.763;182;18.946;-14;-1.090;17.841;-1.981
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE PAULISTA;4463602;b3S;S4;I;2;MARILIA;SP;12/2020;33.002;0;2.799;0;0;0;35.801;-4.566;-393;0;0;-6.367;-11.326;24.475;7.586;4.033;-13.369;-11.237;-45;0;2.111;-6.228;-17.150;7.325;436;7.761;0;-1.691;6.070;-955
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2466552;b3S;S5;I;2;FRANCISCO BELTRAO;PR;12/2020;33.293;0;2.292;0;0;0;35.586;-3.647;-4.438;0;0;-4.154;-12.240;23.346;8.365;4.397;-12.608;-11.521;-632;0;4.028;-6.934;-14.904;8.442;-173;8.269;-1.321;-1.704;5.243;-1.427
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1039011;b3S;S5;I;2;CHAPECO;SC;12/2020;29.168;0;6.350;0;0;0;35.518;-8.165;0;0;0;-4.453;-12.619;22.900;5.958;1.267;-8.550;-12.318;-187;261;247;-412;-13.733;9.166;-413;8.753;-203;0;8.550;-197
LEBES FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083656;n1;S5;I;2;ELDORADO;RS;12/2020;35.161;0;72;0;0;0;35.233;-2.432;0;0;0;-14.158;-16.591;18.643;0;566;-480;-28.853;-1.468;0;0;-148;-30.383;-11.740;0;-11.740;-562;0;-12.302;0
SICREDI CEARÁ CENTRO NORTE - COOPERATIVA DE CRÉDITO DA REGIÃO CENTRO NORTE DO CEARÁ;72257793;b3S;S5;I;2;FORTALEZA;CE;12/2020;29.818;0;5.162;0;0;0;34.980;-5.791;-3;0;0;-3.237;-9.031;25.948;3.709;2.491;-11.470;-7.229;-12;0;1.990;-5.151;-15.671;10.277;79;10.356;0;-501;9.855;-2.824
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;12/2020;0;0;34.453;329;0;0;34.782;-11.906;-656;0;0;0;-12.562;22.220;67.008;0;-16.205;-16.144;-5.907;0;1.147;-7.831;22.069;44.288;0;44.288;-4.332;-32.269;7.687;0
BCO MUFG BRASIL S.A. - PRUDENCIAL;1000081713;b1;S3;I;3;SAO PAULO;SP;12/2020;53.615;0;108.226;-245.414;118.300;0;34.727;-33.787;-181.509;0;0;-1.104;-216.400;-181.673;15.769;251;-60.860;-41.651;-7.060;0;456.887;-152.728;210.609;28.936;-204;28.731;-15.771;0;12.961;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81115149;b3S;S4;I;2;LARANJEIRAS DO SUL;PR;12/2020;32.220;0;2.266;0;0;15;34.501;-2.239;-3.487;0;0;-4.358;-10.084;24.417;11.155;3.636;-12.672;-12.128;-170;0;2.858;-7.088;-14.409;10.007;631;10.638;-7;-3.004;7.627;-1.044
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;b3S;S5;I;2;DOIS VIZINHOS;PR;12/2020;33.232;0;954;0;0;27;34.212;-1.895;-13.263;0;0;-5.088;-20.245;13.967;5.302;2.669;-6.248;-4.571;-29;0;153;-3.507;-6.232;7.735;77;7.812;-41;-1.276;6.495;-1.794
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;S5;I;2;CATAGUASES;MG;12/2020;31.147;0;2.642;0;0;0;33.789;-4.416;-1.470;0;0;-4.739;-10.625;23.164;6.200;4.785;-8.337;-6.699;-326;0;1.703;-1.485;-4.158;19.006;-97;18.909;-1.048;-169;17.692;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81011686;b3S;S5;I;2;MAFRA;SC;12/2020;30.798;0;2.883;0;0;0;33.680;-3.786;-3.974;0;0;-6.538;-14.298;19.382;4.274;2.601;-7.722;-7.811;-346;0;2.718;-1.149;-7.435;11.947;-1.803;10.145;-128;-656;9.361;-1.310
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA - SICOOB CREDIVASS;1604998;b3S;S5;I;2;SAO GONCALO DO SAPUCAI;MG;12/2020;31.267;0;2.390;0;0;0;33.657;-3.040;-1.784;0;0;-3.934;-8.759;24.899;7.819;4.922;-13.958;-10.314;-545;0;3.028;-1.846;-10.893;14.006;-259;13.746;-1.098;-1.373;11.275;-916
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;12/2020;28.388;0;4.879;0;0;0;33.267;-5.803;-1.607;0;0;-840;-8.250;25.016;3.389;443;-10.009;-6.052;-294;0;4.416;-3.138;-11.245;13.771;-4.093;9.679;247;-730;9.196;-705
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;S4;I;2;AGUDO;RS;12/2020;27.916;0;5.103;0;0;35;33.054;-4.744;-2.362;0;0;-4.728;-11.834;21.220;11.275;2.985;-10.890;-7.415;-199;0;4.305;-7.021;-6.960;14.260;-9;14.252;0;-1.962;12.289;-2.618
FINAMAX S.A. CFI - PRUDENCIAL;1000083436;n1;S5;I;2;JUNDIAI;SP;12/2020;30.999;0;2.023;0;0;0;33.022;-2.604;0;0;0;-6.685;-9.289;23.733;1.132;0;-3.967;-12.462;-1.324;0;108;-2.878;-19.392;4.342;227;4.568;-1.327;0;3.241;0
COOPERATIVA DE CRÉDITO CREDIGUAÇU - SICOOB CREDIGUAÇU;67960229;b3S;S4;I;2;DESCALVADO;SP;12/2020;30.006;0;2.864;0;0;0;32.870;-4.020;-18;0;0;-1.245;-5.282;27.588;2.633;2.001;-13.902;-9.547;-93;0;4.678;-965;-15.195;12.393;-596;11.797;78;-922;10.953;-1.592
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. - CREDISIS CREDIARI;3222753;b3S;S5;I;2;ARIQUEMES;RO;12/2020;31.142;0;1.300;0;0;0;32.442;-1.580;-335;0;0;-3.377;-5.291;27.151;1.437;497;-6.874;-7.302;0;0;1.281;-599;-11.559;15.591;11;15.603;-4;0;15.599;-1.575
COOPERATIVA DE CRÉDITO COCRE;54401286;b3S;S4;I;2;PIRACICABA;SP;12/2020;27.246;0;5.047;0;0;0;32.293;-5.500;-537;0;0;-11.399;-17.436;14.857;2.243;2.206;-10.915;-7.691;-127;0;4.252;-795;-10.827;4.030;-747;3.282;64;-2;3.345;-1.144
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;b3S;S5;I;2;ARAPOTI;PR;12/2020;28.373;0;3.862;0;0;1;32.236;-4.703;-2.930;0;0;-5.403;-13.035;19.200;8.137;2.630;-9.185;-9.285;-104;0;1.763;-4.813;-10.856;8.344;282;8.626;-5;-1.540;7.081;-827
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA - SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87780284;b3S;S4;I;2;SANTIAGO;RS;12/2020;29.785;0;2.442;0;0;7;32.234;-1.756;-4.418;0;0;-2.442;-8.616;23.618;10.083;1.952;-9.651;-6.685;-226;0;2.013;-5.844;-8.357;15.260;-540;14.721;-24;-1.610;13.086;-2.047
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81054686;b3S;S4;I;2;LAPA;PR;12/2020;27.885;0;4.058;0;0;2;31.944;-3.565;-2.292;0;0;-7.013;-12.870;19.074;9.877;4.535;-11.438;-10.434;-151;0;2.072;-7.180;-12.721;6.354;512;6.866;-159;-1.465;5.242;-590
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2020;0;0;157;0;31.614;0;31.772;0;0;0;0;0;0;31.772;2.950;0;-5.485;-26.151;-1.956;135;1.207;-274;-29.574;2.198;0;2.198;-783;-1.114;300;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1727929;b3S;S5;I;2;PATOS DE MINAS;MG;12/2020;28.455;0;3.302;0;0;0;31.757;-5.649;-113;0;0;-5.322;-11.084;20.673;2.660;987;-7.324;-9.684;-46;331;89;-225;-13.212;7.461;67;7.527;0;0;7.527;0
COOPERATIVA DE CRÉDITO INTEGRADO - SICOOB INTEGRADO;7122321;b3S;S5;I;2;PATO BRANCO;PR;12/2020;30.046;0;1.588;0;0;0;31.634;-2.778;-1.747;0;0;-5.667;-10.192;21.442;3.858;3.752;-12.929;-11.102;-251;0;1.756;-2.518;-17.435;4.007;-130;3.877;-93;-66;3.719;-837
F D GOLD DTVM LTDA - PRUDENCIAL;1000083993;n2;S4;I;2;SAO PAULO;SP;12/2020;0;0;31.372;0;0;0;31.372;0;0;0;0;0;0;31.372;0;0;-1.681;-20.586;-1.459;0;6;-15;-23.736;7.637;4;7.641;-3.154;0;4.487;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DO VALE EUROPEU - CRESOL VALE EUROPEU;7512780;b3S;S5;I;2;AGUAS MORNAS;SC;12/2020;29.738;0;1.502;0;0;96;31.337;-2.936;-7.291;0;0;-3.001;-13.228;18.109;4.011;3.705;-8.298;-5.124;-43;0;225;-4.200;-9.723;8.386;31;8.416;0;-1.584;6.832;-1.254
ATIVA S.A. CTCV - PRUDENCIAL;1000082547;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2020;366;0;30.381;-267;0;0;30.479;0;0;0;0;0;0;30.479;36.689;0;-41.600;-28.393;-4.818;-1.154;14.962;-7.268;-31.580;-1.101;47.820;46.718;-14.852;0;31.866;0
COOPERATIVA DE CRÉDITO - SICREDI RIO GRANDE DO NORTE;70038237;b3S;S5;I;2;NATAL;RN;12/2020;26.146;0;4.293;0;0;0;30.438;-4.186;-2;0;0;-3.175;-7.363;23.075;4.086;98;-8.868;-5.269;-18;0;2.156;-3.060;-10.874;12.201;-43;12.158;0;0;12.158;-2.139
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21866694;b3S;S5;I;2;MONTES CLAROS;MG;12/2020;29.201;0;1.185;0;0;0;30.386;-1.641;-1.899;0;0;-4.756;-8.297;22.089;4.412;4.594;-10.045;-7.425;-309;0;2.649;-2.785;-8.909;13.180;-266;12.914;-698;-393;11.823;-133
TODESCREDI S/A - CFI - PRUDENCIAL;1000083546;n1;S5;I;2;BENTO GONCALVES;RS;12/2020;30.310;0;0;0;0;0;30.310;-2.874;0;0;0;-7.878;-10.752;19.558;23;0;-1.025;-2.118;-1.202;0;120;-799;-5.000;14.558;0;14.558;-5.747;-15;8.796;0
SICOOB UNIMAIS MANTIQUEIRA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;71698674;b3S;S5;I;2;TAUBATE;SP;12/2020;27.986;0;2.291;0;0;0;30.277;-3.498;-132;0;0;-7.062;-10.692;19.585;4.971;1.690;-9.987;-8.031;-331;0;1.656;-2.389;-12.420;7.165;-5.702;1.463;259;-462;1.260;-1.336
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA - SICOOB PARAÍBA;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2020;27.949;0;2.303;0;0;0;30.252;-3.083;0;0;0;-10.488;-13.571;16.681;3.713;2.664;-5.117;-6.544;-155;0;2.789;-958;-3.609;13.072;331;13.404;-99;-328;12.977;-1.206
CREFAZ SCMEPP LTDA - PRUDENCIAL;1000083357;n1;S5;I;2;MARINGA;PR;12/2020;30.226;0;-5;0;0;0;30.221;0;0;0;0;-426;-426;29.795;0;5.090;-1.181;-28.600;-1.545;0;0;-55;-26.290;3.504;17;3.521;-1.224;0;2.297;0
COBUCCIO SCFI - PRUDENCIAL;1000085173;n1;S5;C;2;MONTE BELO;MG;12/2020;30.038;0;6;0;0;0;30.044;-43.011;-151;0;0;-40.197;-83.358;-53.315;23.099;22.194;-7.616;-19.655;-3.900;0;63.978;-1.470;76.630;23.315;0;23.315;-3.200;0;20.115;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;S4;I;2;GUARIBA;SP;12/2020;20.987;0;8.996;0;0;0;29.983;-7.144;-1.585;0;0;-1.008;-9.737;20.245;2.075;172;-6.999;-4.263;-69;0;3.064;-547;-6.567;13.678;-401;13.278;6;-793;12.490;-2.124
COOPERATIVA DE CRÉDITO UNICRED VALE EUROPEU SANTA CATARINA LTDA - UNICRED VALE EUROPEU;73443863;b3S;S5;I;2;BLUMENAU;SC;12/2020;24.704;0;5.055;0;0;0;29.759;-6.552;0;0;0;-2.362;-8.913;20.845;4.066;1.046;-7.625;-10.140;-74;251;1.632;-339;-11.183;9.662;-156;9.507;0;0;9.507;-999
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4146333;b3S;S5;I;2;RECIFE;PE;12/2020;28.274;0;1.466;0;0;0;29.739;-3.105;-2.642;0;0;-1.258;-7.006;22.733;1.410;407;-6.094;-5.639;-7;0;855;-3.535;-12.603;10.130;-243;9.887;0;-510;9.376;-1.536
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;S5;I;2;JOAO MONLEVADE;MG;12/2020;25.531;0;4.144;0;0;0;29.675;-5.598;-328;0;0;-5.651;-11.577;18.098;4.822;4.049;-7.851;-8.074;-358;0;1.826;-851;-6.438;11.660;130;11.790;-467;-802;10.521;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;b3S;S5;I;2;CUNHA PORA;SC;12/2020;24.614;0;5.004;0;0;0;29.618;-5.709;-1.408;0;0;-106;-7.223;22.396;3.602;275;-5.886;-5.377;-326;0;3.362;-1.050;-5.399;16.996;-85;16.912;459;-771;16.600;-1.021
COOPERATIVA DE CREDITO CREDISUDESTE LTDA. - SICOOB CREDISUDESTE;22656789;b3S;S5;I;2;MURIAE;MG;12/2020;27.150;0;2.253;0;0;0;29.403;-2.691;-3.439;0;0;-7.704;-13.834;15.569;4.814;3.973;-12.441;-9.341;-384;0;3.469;-2.014;-11.923;3.647;60;3.707;-743;-169;2.794;-1.286
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8075352;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2020;27.661;0;1.673;0;0;0;29.333;-2.690;-1.338;0;0;-5.222;-9.250;20.083;3.619;3.212;-8.890;-7.507;-45;0;154;-4.335;-13.792;6.291;-40;6.251;0;-889;5.362;-1.365
BANCO PAULISTA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;12/2020;17.349;0;10.998;921;0;0;29.268;-15.980;0;0;-64;-5.715;-21.759;7.509;1.505;19.325;-21.484;-18.622;-2.917;0;8.793;-7.752;-21.151;-13.642;21;-13.621;3.222;-121;-10.521;0
COOPERATIVA DE CREDITO CREDICERIPA - SICOOB CREDICERIPA;966246;b3S;S4;I;2;ITAI;SP;12/2020;26.707;0;2.542;0;0;0;29.249;-3.849;-1.649;0;0;-3.982;-9.480;19.768;1.930;4.564;-11.774;-9.757;-81;0;5.383;-1.264;-11.000;8.769;132;8.901;79;-537;8.443;-1.005
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4247370;b3S;S5;I;2;CONCORDIA;SC;12/2020;26.285;0;2.404;0;0;0;28.689;-5.231;-117;0;0;-2.399;-7.748;20.941;2.180;727;-4.776;-4.254;-143;0;1.524;-586;-5.328;15.613;-19;15.594;212;-558;15.248;-1.057
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;S5;I;2;ITUIUTABA;MG;12/2020;26.696;0;1.806;0;0;0;28.502;-3.059;-6.090;0;0;-9.088;-18.238;10.264;6.172;2.240;-6.324;-3.893;-785;0;1.780;-659;-1.469;8.795;-63;8.732;-1.469;-1.141;6.123;0
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;S5;I;2;SAO PAULO;SP;12/2020;0;0;29;0;28.193;0;28.222;0;0;0;0;0;0;28.222;4.323;0;-10.009;-18.473;-1.754;0;360;-157;-25.711;2.511;-28;2.483;0;0;2.483;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB UNIÃO MT/MS;3326437;b3S;S5;I;2;CUIABA;MT;12/2020;27.202;0;822;0;0;30;28.054;-2.447;-2.051;0;0;-7.116;-11.614;16.440;5.754;2.878;-9.114;-10.304;-541;0;3.147;-1.895;-10.075;6.365;22;6.387;-598;0;5.789;-796
COOPERATIVA DE CRÉDITO DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88530142;b3S;S4;I;2;BAGE;RS;12/2020;25.387;0;2.517;0;0;1;27.906;-3.071;-2.983;0;0;-3.168;-9.222;18.684;6.367;2.953;-7.054;-6.075;-122;0;1.475;-4.428;-6.885;11.799;-73;11.726;0;-2.052;9.674;-1.528
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;S4;I;2;SAO PAULO;SP;12/2020;24.687;0;3.038;0;0;0;27.725;-4.007;0;0;0;2.864;-1.143;26.582;198;66;-5.619;-2.726;-1.054;0;259;-75;-8.951;17.631;2.376;20.006;-5.349;-297;14.360;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77984870;b3S;S4;I;2;GUARAPUAVA;PR;12/2020;25.399;0;2.171;0;0;1;27.571;-1.967;-2.370;0;0;-4.524;-8.862;18.709;9.270;3.332;-10.167;-9.612;-119;0;2.369;-5.841;-10.769;7.940;-448;7.492;0;-2.140;5.352;-1.217
COOPERATIVA DE CRÉDITO NOSSOCRÉDITO LTDA - SICOOB NOSSOCRÉDITO;22760839;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2020;25.085;0;2.376;0;0;0;27.461;-6.244;-1.093;0;0;-5.783;-13.121;14.340;2.451;1.900;-5.162;-5.700;-137;0;1.471;-1.963;-7.140;7.201;-135;7.066;-278;-627;6.161;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;12/2020;19.940;0;7.340;0;0;0;27.280;-7.593;-17.089;0;0;1.533;-23.149;4.131;8.257;0;-4.346;-1.702;-27;0;0;-4.180;-1.998;2.133;44;2.177;-1;-804;1.371;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81706616;b3S;S4;I;2;JANDAIA DO SUL;PR;12/2020;25.653;0;1.583;0;0;10;27.246;-2.305;-2.260;0;0;-4.183;-8.748;18.498;7.725;2.506;-9.833;-8.236;-87;0;1.166;-5.756;-12.516;5.982;209;6.191;0;-1.678;4.512;-633
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78825023;b3S;S5;I;2;PALMITOS;SC;12/2020;24.237;0;2.849;0;0;4;27.089;-3.956;-1.715;0;0;-2.261;-7.932;19.157;4.255;438;-6.497;-4.883;-376;0;3.833;-1.459;-4.690;14.467;-1.055;13.412;-427;-623;12.363;-784
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;12/2020;20.534;0;6.537;0;0;0;27.071;-5.919;-1.067;0;0;-1.670;-8.656;18.415;7.266;7.146;-9.977;-10.325;-432;0;3.179;-1.222;-4.365;14.050;-331;13.719;-716;0;13.004;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;12/2020;25.844;0;908;0;0;20;26.772;-1.449;-1.568;0;0;-11.112;-14.129;12.643;5.324;3.811;-9.342;-9.553;-449;0;3.101;-2.271;-9.378;3.265;80;3.345;-863;0;2.482;0
SENFFNET IP - PRUDENCIAL;1000083670;b1;S4;I;2;CURITIBA;PR;12/2020;25.904;0;580;0;0;0;26.484;-2.972;0;0;0;-7.678;-10.650;15.834;1.035;0;-80;-11.696;-999;0;0;-470;-12.211;3.623;-3;3.620;745;0;4.365;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;12/2020;0;0;26.400;0;0;0;26.401;-25.625;0;0;0;0;-25.625;775;0;0;-11.267;70.065;0;3.051;794;-61.877;766;1.541;-1;1.539;0;0;1.539;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;b3S;S5;I;2;QUIRINOPOLIS;GO;12/2020;24.299;0;1.877;0;0;0;26.176;-1.736;-2.805;0;0;-2.670;-7.211;18.965;3.760;796;-7.667;-6.913;-325;0;4.509;-1.235;-7.075;11.890;-20;11.869;-696;-349;10.825;-3.609
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;S5;I;2;ITAJAI;SC;12/2020;24.571;0;1.587;0;0;0;26.158;-1.723;-456;0;0;-8.404;-10.584;15.574;5.032;3.184;-7.532;-8.798;-38;0;471;-4.914;-12.595;2.978;-13;2.965;0;-449;2.516;-1.566
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA FRONTEIRAS PR/SC/SP/ES - CRESOL FRONTEIRAS PR/SC/SP/ES;5276770;b3S;S5;I;2;REALEZA;PR;12/2020;25.409;0;567;0;0;157;26.133;-1.663;-7.086;0;0;-2.081;-10.830;15.303;3.443;3.067;-7.993;-4.917;-37;0;430;-4.130;-10.138;5.165;4;5.169;0;-1.643;3.526;-1.698
