Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
SENFFNET IP - PRUDENCIAL;1000083670;b1;S4;C;2;CURITIBA;PR;12/2023;11.695;0;0;374.215;1.612;0;387.522;0;35.611;1;0;0;27.520;63.132;1.906;452.560;0;564.821;1.017.381;0;231.631;1.249.012
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA. - SICOOB UNIÃO DOS VALES;1060307;b3S;S5;I;2;RAUL SOARES;MG;12/2023;237.985;0;0;554.508;0;720;793.213;0;8.851;73.875;0;0;0;82.725;0;875.939;0;229.219;1.105.157;0;138.149;1.243.306
BCO KEB DO BRASIL SA - PRUDENCIAL;1000081232;b1;S4;I;3;SAO PAULO;SP;12/2023;95.873;0;0;673.761;0;0;769.634;0;0;0;0;0;0;0;272.692;1.042.326;0;11.639;1.053.966;0;182.206;1.236.171
COOPERATIVA DE CRÉDITO DA AMAZÔNIA - SICOOB AMAZÔNIA;5203605;b3S;S5;I;2;BURITIS;RO;12/2023;337.237;0;0;223.741;0;0;560.978;0;0;100.426;0;0;0;100.426;22.136;683.540;0;332.975;1.016.515;0;209.838;1.226.353
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA FRONTEIRAS PR/SC/SP/ES - CRESOL FRONTEIRAS PR/SC/SP/ES;5276770;b3S;S5;I;2;REALEZA;PR;12/2023;78.305;43.516;2.036;390.477;0;0;514.334;0;0;0;0;0;0;0;0;514.334;0;523.778;1.038.112;0;180.004;1.218.115
COOPERATIVA DE CRÉDITO COOPACREDI LTDA. - SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;12/2023;158.161;0;0;252.177;0;0;410.338;0;11.976;136.753;0;0;0;148.729;122.941;682.008;0;320.816;1.002.824;0;201.126;1.203.950
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;S4;I;1;SALVADOR;BA;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253.618;253.618;0;148.020;401.638;0;789.918;1.191.556
UBS - PRUDENCIAL;1000080989;b2;S4;C;3;SAO PAULO;SP;12/2023;0;0;0;0;0;2.892;2.892;0;0;0;0;0;0;0;0;2.892;0;545.295;548.187;0;642.173;1.190.360
FORTBRASIL IP - PRUDENCIAL;1000085245;n4;;C;2;FORTALEZA;CE;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;280.397;280.397;0;648.255;928.651;0;259.873;1.188.524
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;b3S;S5;I;2;PAPANDUVA;SC;12/2023;116.900;0;0;545.591;0;71;662.561;0;71.035;98.461;0;0;0;169.496;2.396;834.454;0;207.520;1.041.973;0;133.269;1.175.243
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23623636;b3S;S5;I;2;SINOP;MT;12/2023;233.115;0;0;283.455;0;0;516.571;0;68.574;114.615;0;0;0;183.189;152.316;852.076;0;140.525;992.600;0;163.685;1.156.286
IUGU IP - PRUDENCIAL;1000085434;n4;;C;2;SAO PAULO;SP;12/2023;0;0;0;0;290.132;0;290.132;0;0;0;0;0;0;0;30.845;320.977;0;600.249;921.226;0;219.096;1.140.323
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;S4;I;2;BELO HORIZONTE;MG;12/2023;46.333;0;0;900.714;0;0;947.047;0;11.440;0;0;0;0;11.440;0;958.488;0;60.640;1.019.127;0;120.367;1.139.494
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB ARENITO PARANÁ / SÃO PAULO;7026923;b3S;S5;I;2;UMUARAMA;PR;12/2023;182.631;0;0;360.100;0;122;542.853;0;98.917;131.744;0;0;0;230.661;0;773.514;0;248.409;1.021.923;0;117.318;1.139.240
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB UNIÃO MT/MS;3326437;b3S;S5;I;2;CUIABA;MT;12/2023;217.206;0;0;383.181;0;0;600.386;0;59.221;100.022;0;0;0;159.243;53.000;812.629;0;144.836;957.466;0;181.766;1.139.231
CARUANA SCFI - PRUDENCIAL;1000083591;n1;S4;I;2;SAO PAULO;SP;12/2023;0;0;0;820.222;27.518;0;847.740;0;0;0;1.021;0;109.526;110.547;0;958.287;0;50.081;1.008.368;0;129.150;1.137.518
COOPERATIVA DE CRÉDITO INTEGRADO - SICOOB INTEGRADO;7122321;b3S;S5;I;2;PATO BRANCO;PR;12/2023;172.250;0;0;560.586;0;69;732.905;0;45.054;86.772;0;0;0;131.826;0;864.731;0;161.208;1.025.939;0;107.733;1.133.673
SINGULARE CTVM - PRUDENCIAL;1000085386;n2;S4;I;2;SAO PAULO;SP;12/2023;0;0;0;0;0;255.319;255.319;730.087;0;0;0;0;0;0;0;985.406;0;74.438;1.059.844;0;71.807;1.131.651
BNY MELLON - PRUDENCIAL;1000080910;b1;S4;C;3;RIO DE JANEIRO;RJ;12/2023;310.561;0;0;0;0;0;310.561;0;0;0;0;0;0;0;0;310.561;0;199.523;510.083;0;606.632;1.116.715
ZOOP TECNOLOGIA IP - PRUDENCIAL;1000087346;n4;;I;2;RIO DE JANEIRO;RJ;12/2023;0;0;0;0;257.390;0;257.390;0;0;0;0;0;0;0;0;257.390;0;797.708;1.055.099;0;56.637;1.111.736
CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;1000082994;n1;S4;I;3;BARUERI;SP;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;13.524;13.524;782.350;795.874;6.693;110.670;913.237;0;179.373;1.092.610
VORTX DTVM - PRUDENCIAL;1000084538;n1;S4;C;2;SAO PAULO;SP;12/2023;0;0;0;0;235.042;0;235.042;713.256;0;0;0;0;0;0;0;948.298;0;63.576;1.011.874;0;79.513;1.091.388
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA INTEGRAÇÃO - CRESOL INTEGRAÇÃO;7268499;b3S;S5;I;2;TOLEDO;PR;12/2023;69.894;36.302;1.124;299.095;0;0;406.416;0;0;0;0;0;0;0;0;406.416;0;548.246;954.663;0;124.477;1.079.139
DLOCAL BRASIL INSTITUIÇÃO DE PAGAMENTO - PRUDENCIA;1000087133;n4;;I;2;SAO PAULO;SP;12/2023;0;0;0;0;403.295;0;403.295;0;0;0;0;0;0;0;0;403.295;0;556.170;959.464;0;119.286;1.078.750
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PONTO CAPITAL - UNICRED PONTO CAPITAL.;2641032;b3S;S5;I;2;SANTA MARIA;RS;12/2023;71.226;0;0;552.424;0;2.634;626.284;0;201.744;0;92.520;0;0;294.264;0;920.548;0;46.978;967.527;0;104.824;1.072.350
ZEMA CFI - PRUDENCIAL;1000083584;n1;S4;C;2;ARAXA;MG;12/2023;0;0;0;729.022;190;0;729.212;0;0;0;0;0;25.586;25.586;0;754.798;0;69.000;823.798;0;240.516;1.064.313
CONFIDENCE - PRUDENCIAL;1000080783;b2;S4;C;2;SAO PAULO;SP;12/2023;0;0;0;0;21.311;148.347;169.658;0;0;0;0;0;0;0;5.887;175.545;581;597.011;773.137;0;291.047;1.064.184
COOPERATIVA DE CRÉDITO CREDICAF LTDA - SICOOB CREDICAF;25395435;b3S;S5;I;2;LAJINHA;MG;12/2023;153.239;0;0;261.259;0;0;414.497;0;7.724;134.990;0;0;0;142.715;0;557.212;0;344.086;901.297;0;160.544;1.061.841
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;S4;I;3;SAO PAULO;SP;12/2023;77.495;0;0;448.495;0;1.801;527.791;400.119;0;0;0;0;0;0;28.806;956.716;0;2.422;959.138;0;99.066;1.058.204
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S4;I;2;JOAO PESSOA;PB;12/2023;0;0;0;82.472;0;0;82.472;0;0;0;0;0;0;0;0;82.472;0;915.598;998.071;0;59.085;1.057.155
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5231945;b3S;S5;I;2;IVAIPORA;PR;12/2023;110.547;25.055;2.036;225.577;0;0;363.216;0;0;0;0;0;0;0;25.297;388.512;0;546.570;935.082;0;121.252;1.056.334
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;b3S;S5;I;2;SAO JOSE DO CERRITO;SC;12/2023;103.502;0;0;246.786;0;0;350.289;0;39.276;125.726;0;0;0;165.001;3.293;518.584;0;334.961;853.545;0;191.421;1.044.966
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;S4;I;2;CAXIAS DO SUL;RS;12/2023;0;0;0;35.884;0;0;35.884;0;0;0;0;0;0;0;706.699;742.583;0;31.827;774.410;0;265.359;1.039.770
SWAP MEIOS DE PAGAMENTOS IP - PRUDENCIAL;1000086732;n4;;I;2;SAO PAULO;SP;12/2023;0;0;0;0;91.844;0;91.844;0;0;0;0;0;0;0;0;91.844;0;927.489;1.019.333;0;20.316;1.039.649
CREDISIS CREDIARI - COOPERATIVA DE CRÉDITO LTDA.;3222753;b3S;S5;I;2;ARIQUEMES;RO;12/2023;160.024;0;0;395.744;0;0;555.767;0;0;7.352;0;0;0;7.352;0;563.119;0;95.696;658.815;0;377.600;1.036.414
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.;66402207;b3S;S5;I;2;SAO ROQUE DE MINAS;MG;12/2023;161.077;0;0;424.725;0;104;585.906;0;52.774;97.598;0;0;0;150.372;0;736.278;0;175.328;911.606;0;119.637;1.031.243
BBC S.A. - PRUDENCIAL;1000084480;b1;S4;C;3;SAO PAULO;SP;12/2023;0;0;0;639.887;6.116;0;646.002;0;0;0;0;0;37.776;37.776;0;683.779;0;175.370;859.149;0;171.843;1.030.992
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CENTRO SUL RS/MS - CRESOL CENTRO SUL RS/MS;2910987;b3S;S5;I;2;ERECHIM;RS;12/2023;69.375;73.330;8.738;383.700;0;0;535.143;0;0;0;0;0;0;0;16.547;551.690;0;337.793;889.483;0;136.989;1.026.472
COOPERATIVA DE CRÉDITO CREDIVERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;b3S;S5;I;2;SAO TIAGO;MG;12/2023;179.897;0;0;451.906;0;1.840;633.644;0;45.334;123.443;0;0;0;168.777;0;802.421;0;65.004;867.425;0;158.035;1.025.460
COOPERATIVA DE CRÉDITO CREDIFOR LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;12/2023;179.510;0;0;565.451;0;0;744.961;0;20.581;33.140;0;0;0;53.722;21;798.704;0;133.858;932.562;0;87.630;1.020.192
COOPERATIVA DE CRÉDITO EVOLUA;10311218;b3S;S5;I;2;FRANCISCO BELTRAO;PR;12/2023;84.168;0;0;267.362;0;0;351.530;0;58.009;0;0;0;0;58.009;179.759;589.299;0;304.992;894.291;0;118.290;1.012.580
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21866694;b3S;S5;I;2;MONTES CLAROS;MG;12/2023;200.809;0;0;407.280;0;2.007;610.096;0;14.300;112.639;0;0;0;126.939;17.528;754.563;0;107.653;862.216;0;147.116;1.009.332
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;b3S;S5;I;2;UBERLANDIA;MG;12/2023;131.358;0;0;585.214;0;0;716.572;0;110.752;0;0;0;0;110.752;0;827.323;0;79.706;907.030;0;97.686;1.004.715
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;12/2023;162.035;0;0;438.819;0;0;600.855;0;39.364;112.638;0;0;0;152.002;966;753.823;0;129.560;883.383;0;104.911;988.294
GRANITO IP - PRUDENCIAL;1000086189;n4;;I;2;BARUERI;SP;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;928.429;928.429;0;39.288;967.717
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;12/2023;73.971;57.649;6.006;322.703;0;0;460.330;0;0;0;0;0;0;0;0;460.330;0;409.523;869.853;0;93.571;963.424
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA - SICOOB PARAÍBA;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2023;188.713;0;0;509.154;0;0;697.867;0;46.353;0;0;0;0;46.353;0;744.220;0;29.386;773.606;0;185.877;959.483
STARK SCD - PRUDENCIAL;1000085513;n1;S5;C;2;SAO PAULO;SP;12/2023;0;0;0;0;701.399;0;701.399;0;0;0;0;0;0;0;0;701.399;0;46.059;747.458;0;201.016;948.475
COOPERATIVA DE CREDITO CREDISUDESTE LTDA. - SICOOB CREDISUDESTE;22656789;b3S;S5;I;2;MURIAE;MG;12/2023;199.808;0;0;325.086;0;29;524.922;0;18.110;70.414;0;0;0;88.524;269;613.715;0;220.236;833.952;0;111.559;945.511
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;12/2023;143.719;0;0;393.417;0;182;537.319;0;73.529;67.138;0;0;0;140.667;0;677.985;0;161.798;839.784;0;97.683;937.466
COOPERATIVA DE CRÉDITO CREDICOCAPEC;67096909;b3S;S4;I;2;FRANCA;SP;12/2023;104.997;0;0;308.089;0;0;413.086;0;19.366;177.813;0;0;0;197.180;0;610.266;0;122.314;732.580;0;202.081;934.661
COOPERATIVA DE CRÉDITO CREDIUNA LTDA - SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;12/2023;173.809;0;0;378.484;0;452;552.745;0;66.723;28.291;0;0;0;95.014;0;647.759;0;135.672;783.431;0;146.884;930.315
BANCO KOMATSU DO BRASIL - PRUDENCIAL;1000084576;b2;S4;I;3;SAO PAULO;SP;12/2023;0;0;76.892;0;0;0;76.892;0;0;0;26.751;0;0;26.751;532.707;636.350;46.586;57.839;740.776;0;181.650;922.426
COOPERATIVA DE CRÉDITO E CAPTAÇÃO SICOOB UNICIDADES;3047549;b3S;S5;I;2;RIO VERDE;GO;12/2023;136.610;0;0;277.271;0;0;413.881;0;20.655;75.576;0;0;0;96.231;0;510.112;0;255.954;766.066;0;151.855;917.921
DEUTSCHE SPARKASSEN LEASING DO BRASIL - PRUDENCIAL;1000084545;b2;S4;I;3;SAO PAULO;SP;12/2023;0;0;239.573;0;0;0;239.573;0;0;0;0;0;0;0;390.922;630.495;2.220;181.111;813.826;0;101.278;915.103
COOPERATIVA DE CREDITO NOSSO - SICOOB NOSSO;59869560;b3S;S5;I;2;ADAMANTINA;SP;12/2023;128.898;0;0;352.067;0;381;481.345;0;57.220;102.441;0;0;0;159.661;0;641.006;0;145.392;786.398;0;127.153;913.551
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78483310;b3S;S5;I;2;ITAPIRANGA;SC;12/2023;89.535;0;0;370.381;0;3.755;463.670;0;14.912;112.657;0;0;0;127.569;1.708;592.947;0;220.291;813.237;0;99.312;912.550
CREDISIS JICRED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;12/2023;186.821;0;0;316.779;0;0;503.600;0;0;120.943;0;0;0;120.943;0;624.543;0;111.270;735.813;0;172.581;908.394
COOPERATIVA DE CRÉDITO CREDISETE LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;12/2023;195.580;0;0;539.607;0;41;735.228;0;8.808;27.092;0;0;0;35.901;0;771.128;0;28.519;799.647;0;98.711;898.359
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA RAIZ - CRESOL RAIZ;17343510;b3S;S5;I;2;FREDERICO WESTPHALEN;RS;12/2023;46.929;52.777;2.379;321.977;0;0;424.062;0;0;0;0;0;0;0;0;424.062;0;373.978;798.041;0;98.658;896.699
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;S5;I;2;NOVA TRENTO;SC;12/2023;179.379;0;0;484.738;0;786;664.903;0;52.667;0;0;0;0;52.667;2.573;720.143;0;18.503;738.646;0;155.755;894.400
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE SÃO PAULO - SICOOB PAULISTA;10262276;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2023;159.867;0;0;536.354;0;16;696.237;0;42.394;10.495;0;0;0;52.888;0;749.126;0;52.695;801.821;0;86.149;887.969
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA. - UNICRED PREMIUM;1635462;b3S;S5;I;2;LAJEADO;RS;12/2023;59.173;0;0;486.852;0;0;546.024;0;174.035;0;12.937;0;0;186.972;0;732.996;0;48.925;781.921;0;104.350;886.271
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA - SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;12/2023;196.967;0;0;381.118;0;723;578.808;0;24.097;81.735;0;0;0;105.832;0;684.641;0;96.870;781.511;0;103.572;885.082
COOPERATIVA DE CRÉDITO UNIQUE BR;73647935;b3S;S5;I;2;CAMPO GRANDE;MS;12/2023;101.564;0;0;451.761;0;0;553.325;0;83.787;26.677;1.118;0;0;111.582;0;664.907;0;60.862;725.769;0;155.271;881.040
COBUCCIO SCFI - PRUDENCIAL;1000085173;n1;S4;C;2;MONTE BELO;MG;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.000;23.000;0;718.864;741.864;0;131.802;873.666
COOPERATIVA DE CRÉDITO CREDCOOPER LTDA - SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;12/2023;146.956;0;0;264.723;0;226;411.904;0;16.270;46.242;0;0;0;62.511;351;474.766;0;258.561;733.327;0;125.908;859.234
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315557;b3C;S4;I;2;SAO PAULO;SP;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;629.417;629.417;0;221.396;850.813
CREDIARE CFI - PRUDENCIAL;1000085427;n1;S4;C;2;FARROUPILHA;RS;12/2023;0;0;50.320;381.565;0;0;431.885;0;0;0;0;0;5;5;0;431.890;0;257.003;688.893;0;155.884;844.777
ACG IP - PRUDENCIAL;1000086093;n4;;I;2;SAO PAULO;SP;12/2023;0;0;0;0;707.387;0;707.387;0;0;0;0;0;0;0;0;707.387;0;90.844;798.232;0;43.172;841.404
ASAAS GESTAO FINANCEIRA IP - PRUDENCIAL;1000085771;n1;S4;C;2;JOINVILLE;SC;12/2023;0;0;0;0;455.495;0;455.495;0;0;0;0;0;0;0;5.039;460.534;0;325.177;785.712;0;55.235;840.947
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;132.457;0;0;400.002;0;0;532.458;0;43.470;3.346;0;0;0;46.816;141.553;720.828;0;28.589;749.417;0;90.213;839.630
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;b3S;S5;I;2;JOINVILLE;SC;12/2023;117.632;3.665;0;328.344;0;7;449.648;0;20.585;0;0;0;0;20.585;177.618;647.851;0;97.631;745.482;0;92.670;838.152
CSILATINA A.M. S.A. - PRUDENCIAL;1000082970;n1;S4;I;3;BARUERI;SP;12/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;503.854;503.854;64.328;128.731;696.913;0;140.797;837.710
COOPERATIVA DE CRÉDITO NOSSOCRÉDITO LTDA - SICOOB NOSSOCRÉDITO;22760839;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2023;132.122;0;0;319.234;0;31;451.387;0;75.859;91.999;0;0;0;167.858;269;619.515;0;81.718;701.233;0;135.845;837.077
HS FINANCEIRA - PRUDENCIAL;1000083522;n1;S4;C;2;DOIS IRMAOS;RS;12/2023;0;0;0;7.721;0;0;7.721;0;0;0;0;0;78.933;78.933;0;86.655;0;259.856;346.510;0;489.642;836.153
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;b3S;S5;I;2;SAO LOURENCO D'OESTE;SC;12/2023;103.752;0;0;267.771;0;1.638;373.161;0;3.068;113.619;0;0;0;116.687;2.147;491.995;0;209.137;701.133;0;133.102;834.234
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ELEVA LTDA.;95163002;b3S;S5;I;2;SANTO ANGELO;RS;12/2023;70.924;0;0;447.890;0;111;518.925;0;135.769;0;47.212;0;0;182.981;0;701.906;0;42.907;744.813;0;89.131;833.943
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;b3S;S5;I;2;CHOPINZINHO;PR;12/2023;55.513;24.423;3.279;212.725;0;0;295.940;0;0;0;0;0;0;0;0;295.940;0;409.688;705.629;0;126.432;832.061
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;S5;I;2;ITAJAI;SC;12/2023;135.470;7.804;0;397.453;0;0;540.726;0;19.487;0;0;0;0;19.487;52.221;612.434;0;84.790;697.224;0;129.281;826.504
COOPERATIVA DE CRÉDITO CREDIBOM LTDA. - SICOOB CREDIBOM;21670187;b3S;S5;I;2;BOM DESPACHO;MG;12/2023;192.195;0;0;379.320;0;6.264;577.778;0;10.285;55.271;0;0;0;65.556;0;643.335;0;68.446;711.781;0;114.147;825.928
SICREDI RECIFE - COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI RECIFE;70241658;b3S;S5;I;2;RECIFE;PE;12/2023;79.263;256;3.762;585.307;0;1.257;669.846;0;0;0;0;0;0;0;4.555;674.401;0;60.471;734.872;0;89.444;824.317
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;12/2023;101.827;0;0;431.630;0;34;533.491;0;36.596;58.788;0;0;0;95.384;1.282;630.157;0;104.827;734.984;0;81.232;816.216
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;S4;I;2;SAO JOSE DO RIO PRETO;SP;12/2023;143.953;0;113.002;341.752;0;147;598.853;0;0;0;0;0;0;0;1.870;600.724;0;120.956;721.680;0;88.213;809.893
COOPERATIVA DE CRÉDITO CREDISG LTDA. - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;12/2023;152.096;0;0;219.077;0;0;371.174;0;18.601;82.818;0;0;0;101.418;1.080;473.672;0;180.068;653.740;0;153.396;807.136
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;S5;I;2;PASSOS MAIA;SC;12/2023;99.113;0;0;327.193;0;10;426.316;0;77.153;87.194;0;0;0;164.347;2.956;593.619;0;115.214;708.832;0;96.789;805.621
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DOS CREAS E DEMAIS ÁREAS TECNOLÓGICAS - CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2023;138.854;1.867;0;460.900;0;569;602.190;0;29.758;0;0;0;0;29.758;0;631.948;0;61.290;693.238;0;110.324;803.562
FATOR - PRUDENCIAL;1000080350;b1;S4;C;2;SAO PAULO;SP;12/2023;3.936;0;0;440.015;0;0;443.951;0;0;0;0;0;0;0;0;443.951;0;10.416;454.367;0;321.640;776.007
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;b3S;S5;I;2;QUIRINOPOLIS;GO;12/2023;147.280;0;0;153.233;0;32;300.545;0;4.252;111.374;0;0;0;115.626;1.074;417.246;0;133.410;550.656;0;223.831;774.486
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;S4;I;2;SAO PAULO;SP;12/2023;5.749;0;0;235.162;0;0;240.911;0;221.262;0;0;0;0;221.262;5.780;467.954;0;25.298;493.252;0;277.016;770.268
COOPERATIVA DE CRÉDITO UNIÃO CENTRO OESTE LTDA. - SICOOB UNIÃO CENTRO OESTE;26178111;b3S;S5;I;2;LAGOA DA PRATA;MG;12/2023;142.083;0;0;311.865;0;507;454.455;0;6.823;78.427;0;0;0;85.250;0;539.705;0;107.963;647.668;0;116.632;764.300
WISE BRASIL CC - PRUDENCIAL;1000085647;n2;S4;C;2;SAO PAULO;SP;12/2023;0;0;0;0;225.398;0;225.398;0;0;0;0;0;0;0;0;225.398;0;393.914;619.312;0;140.099;759.411
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2448310;b3S;S5;I;2;CASCAVEL;PR;12/2023;55.969;20.149;922;259.876;0;0;336.916;0;0;0;0;0;0;0;0;336.916;0;349.033;685.949;0;69.977;755.926
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;12/2023;172.557;0;0;239.419;0;0;411.976;0;37.286;67.609;0;0;0;104.895;51.573;568.443;0;84.602;653.045;0;99.808;752.853
