Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO SICOOB CREDCOOP LTDA.;2528151;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2020;1.985;0;45;0;0;0;2.029;-66;-89;0;0;-516;-671;1.359;183;151;-747;-689;-9;0;96;-146;-1.161;198;0;198;0;0;198;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;09/2020;1.894;0;121;0;0;10;2.025;-189;-306;0;0;-42;-537;1.488;470;29;-691;-386;0;0;0;-565;-1.143;345;8;353;0;0;353;0
COOPERATIVA DE CRÉDITO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;S5;I;2;SALVADOR;BA;09/2020;1.918;0;83;0;0;0;2.001;-97;0;0;0;-597;-694;1.306;174;359;-955;-676;-16;0;224;-135;-1.024;282;0;282;-19;0;263;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAPITÓLIO LTDA   SICOOB CREDICAPI;804046;b3S;S5;I;2;CAPITOLIO;MG;09/2020;1.829;0;159;0;0;0;1.988;-194;-89;0;0;-727;-1.010;978;403;166;-837;-555;-36;0;144;-211;-926;52;1;54;-47;0;7;0
SERVICOOP - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL;3973814;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;1.887;0;95;0;0;0;1.982;-116;0;0;0;-431;-546;1.435;285;0;-942;-863;-4;0;0;-128;-1.652;-216;0;-216;0;0;-216;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA.- SICOOB CECREF;19402130;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;1.901;0;76;0;0;0;1.977;-107;-33;0;0;110;-30;1.948;105;34;-999;-646;-16;0;220;-97;-1.399;548;-2;546;-3;0;543;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;S5;I;2;POUSO REDONDO;SC;09/2020;1.922;0;54;0;0;0;1.976;-219;-374;0;0;-297;-889;1.086;210;121;-438;-260;0;0;65;-374;-676;410;5;415;-2;-31;381;0
UNICRED COSTA DO SOL RJ – COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;b3S;S5;I;2;MACAE;RJ;09/2020;1.651;0;320;0;0;0;1.970;-336;0;0;0;16;-320;1.650;183;67;-682;-1.073;-5;0;1;-7;-1.514;136;50;186;0;0;186;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO D'OESTE DE RONDÔNIA;5597773;b3S;S5;I;2;NOVA BRASILANDIA;RO;09/2020;1.878;0;89;0;0;0;1.967;-128;-12;0;0;-310;-450;1.517;118;23;-666;-707;0;0;121;-34;-1.145;372;-50;322;0;0;322;-49
DOURADA CORRETORA DE CÂMBIO LTDA.;76641497;n2;S4;I;2;CURITIBA;PR;09/2020;0;0;4;0;1.963;0;1.967;0;0;0;0;0;0;1.967;0;0;-469;-1.082;-91;0;0;1;-1.644;323;0;323;-118;0;205;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;S5;I;2;CAXIAS DO SUL;RS;09/2020;1.868;0;89;0;0;0;1.957;-6;1;0;0;-509;-516;1.441;0;0;-312;-365;-2;0;14;-49;-715;726;-2;724;1;-4;721;-220
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;n1;S5;I;2;ARAUCARIA;PR;09/2020;1.775;0;166;0;0;0;1.940;0;0;0;0;524;524;2.464;0;12;-90;-260;-89;0;0;-22;-450;2.014;5;2.020;-592;0;1.427;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;1.783;0;149;0;0;0;1.932;-172;0;0;0;172;1;1.932;66;0;-455;-175;-9;0;0;-43;-616;1.316;1;1.315;-13;0;1.302;-64
COOPERATIVA DE ECONOMIA CRÉDITO MÚTUO MAGISTRADOS MEMBROS SERVIDORES PODER JUDICIÁRIO MINISTÉRIO PÚBLICO DEFENSORIA PÚBLICA PGE PGM  POLÍCIA JUDICIÁRIA OFICIAIS REGISTRADORES CEARÁ SICREDI COOPERJURIS;8041950;b3S;S5;I;2;FORTALEZA;CE;09/2020;1.864;0;63;0;0;0;1.927;-172;-263;0;0;101;-335;1.592;51;2;-356;-170;0;0;15;-210;-670;923;0;923;0;-13;909;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;09/2020;1.633;0;290;0;0;0;1.923;-332;0;0;0;-4;-336;1.587;360;137;-695;-906;-7;21;3;-15;-1.102;484;1;486;0;0;486;0
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2020;1.338;0;581;0;0;0;1.919;-411;0;0;0;-395;-806;1.113;9.140;582;-1.771;-1.701;-828;0;228;-4.610;1.039;2.152;0;2.152;-421;0;1.731;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;09/2020;1.662;0;229;0;0;0;1.891;-137;-99;0;0;-225;-461;1.430;279;275;-1.090;-418;-44;0;141;-67;-925;506;-46;460;-4;0;456;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;S5;I;2;PINHALZINHO;SC;09/2020;1.793;0;77;0;0;12;1.882;-163;-320;0;0;-54;-537;1.345;240;44;-406;-393;0;0;0;-396;-911;434;50;483;0;0;483;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;S5;I;2;SAO PAULO;SP;09/2020;1.747;0;125;0;0;0;1.872;0;0;0;0;-9;-9;1.863;0;0;-461;-301;-2;0;0;0;-764;1.100;-3;1.096;0;0;1.096;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S5;I;2;CURITIBA;PR;09/2020;1.546;0;318;0;0;0;1.863;-287;-20;0;0;-270;-577;1.287;626;313;-817;-581;-3;0;137;-507;-832;454;0;455;0;-65;389;0
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;n2;S5;I;2;SALVADOR;BA;09/2020;0;0;0;0;1.860;0;1.860;0;0;0;0;0;0;1.860;618;0;-787;-1.227;-146;0;0;0;-1.543;317;0;317;0;0;317;0
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;09/2020;1.699;0;156;0;0;0;1.855;-187;-131;0;0;328;10;1.865;241;115;-633;-496;-23;0;85;-81;-791;1.074;-4;1.070;-27;0;1.044;0
REPOM S.A.;65697260;n4;;I;2;BARUERI;SP;09/2020;0;0;1.067;788;0;0;1.855;0;0;0;0;-536;-536;1.319;34.628;0;-3.939;-14.503;-3.187;0;2.139;-8.269;6.868;8.186;-12;8.174;-2.859;-599;4.717;0
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S/A - DESENVOLVE MT;6284531;n1;S4;I;1;CUIABA;MT;09/2020;1.731;0;108;0;0;0;1.839;0;-221;0;0;-1.079;-1.300;539;3.421;106;-2.418;2.271;-498;0;4;-26;2.861;3.400;0;3.400;0;0;3.400;0
CORRETORA GERAL DE VALORES E CÂMBIO LTDA;92858380;n2;S4;I;2;PORTO ALEGRE;RS;09/2020;0;0;1.833;0;0;0;1.833;-12;0;0;0;0;-12;1.821;840;0;-433;-1.395;-142;0;44;-22;-1.109;712;0;712;0;0;712;0
COOPERATIVA DE CRÉDITO SICOOB COOPERBOM LTDA;74026998;b3S;S5;I;2;SALVADOR;BA;09/2020;1.760;0;58;0;0;0;1.818;-48;-31;0;0;-411;-490;1.328;245;101;-1.087;-877;-21;0;59;-107;-1.686;-358;0;-358;-5;0;-363;0
BROKER BRASIL CORRETORA DE CÂMBIO LTDA.;16944141;n2;S4;I;2;SAO PAULO;SP;09/2020;0;0;85;0;1.732;0;1.818;0;0;0;0;1;1;1.819;1.900;0;-1.048;-2.063;-268;0;1;-2;-1.480;339;-41;298;-111;0;186;0
UNIPRIME SUL MS - COOPERATIVA DE CRÉDITO;37554441;b3S;S5;I;2;DOURADOS;MS;09/2020;1.530;0;280;0;0;0;1.810;-309;0;0;0;-206;-515;1.295;88;52;-728;-624;-3;0;100;-80;-1.194;101;-160;-59;0;0;-59;-174
COOPERATIVA DE CRÉDITO DOS MILITARES E DA SEGURANÇA PÚBLICA NO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;09/2020;1.721;0;83;0;0;0;1.804;-114;-99;0;0;-51;-263;1.540;406;66;-693;-608;-17;0;101;-84;-828;712;0;712;-10;0;703;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;1.736;0;59;0;0;0;1.796;-150;0;0;0;-48;-198;1.597;267;0;-1.106;-497;-12;0;0;-21;-1.369;228;0;228;0;0;228;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS JUÍZES E CARREIRAS PÚBLICAS DO DIREITO DO ESTADO DO RIO GRANDE DO SUL – SICREDI AJURIS RS;3750034;b3S;S4;I;2;PORTO ALEGRE;RS;09/2020;1.209;0;576;0;0;0;1.785;-800;1;0;0;-40;-840;944;219;1;-311;-190;-3;0;62;-193;-415;529;0;529;-7;-46;476;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;09/2020;1.648;0;125;0;0;0;1.773;-156;-213;0;0;-53;-422;1.350;193;57;-551;-427;-15;0;74;-184;-854;496;-17;479;-16;0;464;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;09/2020;1.509;0;242;0;0;0;1.752;-240;-2;0;0;-39;-281;1.471;393;448;-1.029;-803;-55;0;104;-77;-1.019;452;0;452;-18;-69;365;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;S5;I;2;SAO PAULO;SP;09/2020;1.684;0;36;0;0;0;1.720;-33;0;0;0;-250;-282;1.437;37;0;-191;-445;1;0;34;-80;-646;791;-8;783;0;0;783;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;09/2020;1.558;0;160;0;0;0;1.718;-198;-57;0;0;-426;-681;1.037;342;154;-665;-552;-28;0;137;-81;-694;343;184;527;-111;0;416;0
TERRA;52113;n2;S4;C;2;SAO PAULO;SP;09/2020;0;0;1.668;50;0;0;1.718;-198;0;0;0;-1.427;-1.625;93;14.183;6.382;-2.940;-10.808;-1.982;0;2.278;-95;7.017;7.111;0;7.111;-1.087;-2.570;3.454;0
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;n2;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;0;1.716;0;1.716;0;0;0;0;1;1;1.717;840;0;-967;-1.328;-161;0;19;-25;-1.622;95;0;95;0;0;95;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES – SICREDI BANDEIRANTES SP;4853988;b3S;S5;I;2;SAO CARLOS;SP;09/2020;1.605;0;103;0;0;0;1.708;-109;-13;0;0;-259;-381;1.327;262;262;-615;-510;1;0;179;-458;-881;446;4;449;0;-55;394;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE TERESINA E MICRORREGIÕES DE CAMPO MAIOR, MÉDIO PARNAÍBA, ALTO MÉDIO GURGUEIA, FLORIANO, PICOS E LITORAL PIAUIENSE – SICOOB PIAUÍ;5477038;b3S;S5;I;2;TERESINA;PI;09/2020;1.571;0;133;0;0;0;1.704;-202;0;0;0;-168;-370;1.334;733;276;-567;-1.328;-23;0;300;-101;-710;624;-3;621;-21;0;600;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;b3S;S5;I;2;CURITIBA;PR;09/2020;1.225;0;471;0;0;0;1.696;-536;0;0;0;10;-526;1.170;284;2;-410;-199;-4;0;79;-184;-433;737;0;737;-11;-67;659;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;S5;I;2;ARAXA;MG;09/2020;1.581;0;113;0;0;2;1.695;-128;-13;0;0;-238;-380;1.316;128;294;-784;-608;-13;0;55;-35;-962;353;1;354;0;0;354;0
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;S4;I;2;SOROCABA;SP;09/2020;0;0;0;0;1.682;0;1.682;0;0;0;0;0;0;1.682;103;0;-106;-1.513;-89;0;0;-50;-1.656;26;0;26;0;0;26;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;09/2020;1.560;0;112;0;0;2;1.675;-183;-242;0;0;-61;-486;1.189;180;58;-474;-298;0;0;0;-422;-956;233;23;256;0;0;256;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JAGUARUNA – CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;09/2020;1.576;0;93;0;0;0;1.669;-183;-148;0;0;-79;-410;1.259;154;101;-418;-297;0;0;0;-407;-866;393;1;394;0;-14;379;-32
PLANNER;51341;n1;S4;C;2;SAO PAULO;SP;09/2020;0;0;1.634;35;0;0;1.669;0;0;0;0;-874;-874;795;20.474;4.147;-6.108;-16.808;-2.196;0;65;-155;-579;215;0;215;-1.754;0;-1.539;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS EMPRESAS, EMPREGADOS E PRESTADORES DE SERVIÇO DAS METALÚRGICAS, SIDERÚRGICAS E INDUSTRIAIS – SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;09/2020;1.572;0;91;0;0;0;1.662;-114;0;0;0;-143;-257;1.405;421;84;-655;-812;-33;0;222;-79;-852;553;-21;532;-11;0;522;-17
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;09/2020;1.572;0;75;0;0;11;1.659;-243;-402;0;0;-255;-900;760;333;92;-512;-226;0;0;80;-403;-636;124;5;129;-2;0;127;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA – CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;09/2020;1.443;0;193;0;0;19;1.655;-260;-314;0;0;115;-460;1.195;250;106;-489;-217;0;0;0;-437;-787;409;0;409;0;-18;391;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;S5;I;2;BRASILIA;DF;09/2020;1.549;0;91;0;0;0;1.640;-164;-68;0;0;-173;-404;1.235;56;38;-589;-343;-6;0;87;-165;-922;313;-51;262;0;0;262;0
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;09/2020;1.455;0;180;0;0;0;1.635;-116;-53;0;0;-63;-232;1.403;405;356;-989;-722;-13;0;191;-46;-819;584;1;585;-12;0;573;0
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;09/2020;1.350;0;280;0;0;0;1.630;-213;-137;0;0;-239;-589;1.041;174;100;-590;-553;-5;0;236;-75;-713;328;0;328;1;0;327;0
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;09/2020;1.193;0;429;0;0;0;1.622;-286;-262;0;0;13;-535;1.087;49;22;-324;-296;-5;0;184;-16;-386;701;0;701;1;0;700;-70
GREENCRED - COOPERATIVA DE CREDITO DOS MEDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2347114;b3S;S5;I;2;CURITIBA;PR;09/2020;1.363;0;257;0;0;0;1.620;-312;0;0;0;-22;-334;1.286;0;1;-408;-586;-1;0;0;0;-994;292;-2;290;0;0;290;-61
BANCO DE LA NACION ARGENTINA;33042151;b1;S4;I;3;SAO PAULO;SP;09/2020;563;0;147;0;906;0;1.616;-34;-1.222;0;0;-1.261;-2.518;-902;1;14;-1.808;-694;-33;0;65;-4;-2.460;-3.362;204;-3.158;0;0;-3.158;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;09/2020;1.527;0;84;0;0;0;1.611;-142;0;0;0;0;-142;1.469;29;5;-549;-523;-1;0;0;0;-1.039;430;0;430;1;-42;387;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;09/2020;1.466;0;127;0;0;0;1.593;-155;0;0;0;147;-8;1.585;269;260;-629;-511;-12;0;86;-58;-596;989;3;991;-9;0;982;0
COOPERATIVA DE CREDITO , POUPANÇA E INVESTIMENTO DO ESTADO DO PIAUÍ - SICREDI PIAUÍ;3128973;b3S;S5;I;2;TERESINA;PI;09/2020;1.392;0;190;0;0;0;1.582;-226;-17;0;0;-152;-395;1.187;408;104;-669;-497;1;0;101;-389;-944;243;0;243;0;0;243;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO RIO GRANDE MG - SICREDI CREDIGRANDE MG;25626490;b3S;S4;I;2;LAVRAS;MG;09/2020;1.506;0;75;0;0;0;1.582;-94;-49;0;0;-14;-158;1.424;204;171;-657;-581;-3;0;58;-244;-1.051;373;11;384;1;-31;352;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;S5;I;2;SAO PAULO;SP;09/2020;1.224;0;309;0;0;0;1.533;-341;0;0;0;768;427;1.960;16;1;-919;-595;-6;0;69;-18;-1.452;508;0;508;-3;0;505;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;S4;I;1;NATAL;RN;09/2020;1.340;0;181;0;0;0;1.520;0;-14;0;0;-503;-517;1.004;399;190;-1.467;-1.043;-151;0;2.294;-1.021;-799;205;0;205;-58;0;147;0
QI;52151;n1;S5;I;2;SAO PAULO;SP;09/2020;1.206;0;310;0;0;0;1.516;0;0;0;0;-9;-9;1.507;5.086;0;-418;-4.424;-855;0;32;-31;-610;896;0;896;-326;0;571;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3941182;b3S;S5;I;2;AGUAS DE LINDOIA;SP;09/2020;1.414;0;93;0;0;0;1.508;-167;-9;0;0;-238;-414;1.093;236;288;-658;-702;-13;0;134;-110;-826;267;34;301;0;0;301;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DA UNIÃO, EMPRESÁRIOS, PROFISSIONAIS AUTÔNOMOS E LIBERAIS - SICOOB CENTRO NORDESTE;3102185;b3S;S5;I;2;JOAO PESSOA;PB;09/2020;1.450;0;49;0;0;0;1.499;-70;0;0;0;-60;-130;1.368;381;264;-899;-855;-19;0;85;-48;-1.090;278;2;280;-1;-28;250;-97
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;b3S;S5;I;2;SAO LUIS;MA;09/2020;1.436;0;60;0;0;0;1.496;-112;-83;0;0;-213;-409;1.088;80;28;-339;-378;0;0;18;-203;-795;293;0;293;0;-25;268;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IRINEÓPOLIS - CRESOL IRINEÓPOLIS;9433005;b3S;S5;I;2;IRINEOPOLIS;SC;09/2020;1.466;0;24;0;0;2;1.492;-170;-210;0;0;-424;-803;688;164;152;-410;-307;0;0;23;-356;-734;-45;-9;-55;0;-37;-92;0
CAMBIONET CORRETORA DE CÂMBIO LTDA.;14190547;n2;S4;I;2;PORTO ALEGRE;RS;09/2020;0;0;41;0;1.423;0;1.464;0;0;0;0;0;0;1.464;197;0;-346;-1.138;-78;0;0;-163;-1.529;-65;1;-64;0;0;-64;0
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1864151;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;1.401;0;61;0;0;0;1.462;-52;0;0;0;-212;-265;1.198;40;1;-518;-456;-4;0;15;-8;-931;266;0;266;1;0;266;-72
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13178690;n1;S4;I;1;RECIFE;PE;09/2020;1.395;0;68;0;0;0;1.462;0;-11;0;0;-88;-99;1.363;59;299;-1.335;-529;-84;0;0;0;-1.590;-226;2;-224;0;0;-224;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS – SICOOB COOPLUIZA;2093154;b3S;S5;I;2;FRANCA;SP;09/2020;1.444;0;5;0;0;0;1.449;0;0;0;0;-44;-44;1.405;7;0;-169;-231;0;0;0;-3;-396;1.009;0;1.009;-2;0;1.008;-84
VISION S.A. CORRETORA DE CAMBIO;4062902;n2;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;0;1.437;0;1.437;0;0;0;0;-2;-2;1.435;1.168;0;-673;-1.839;-180;0;16;-1;-1.510;-75;0;-75;0;0;-75;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;09/2020;1.261;0;173;0;0;0;1.434;-94;-99;0;0;-96;-289;1.144;219;48;-506;-522;-29;0;148;-43;-685;459;1;459;-5;0;454;0
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2020;18;0;1.465;-61;0;0;1.421;0;0;0;0;0;0;1.421;55;0;-327;-274;-36;0;0;0;-582;838;0;838;0;0;838;0
ASPECIR - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;5289612;n1;S5;I;2;PORTO ALEGRE;RS;09/2020;1.413;0;0;0;0;0;1.413;0;0;0;0;-253;-253;1.161;0;0;-149;-758;0;0;0;0;-907;254;0;254;-80;0;173;0
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;09/2020;1.258;0;140;0;0;3;1.401;-200;-108;0;0;-4;-312;1.089;127;69;-429;-261;0;0;0;-395;-889;200;15;216;-3;0;212;-28
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;n1;S4;I;2;SAO JOSE;SC;09/2020;1.388;0;4;0;0;0;1.392;-13;0;0;0;-727;-740;651;0;42;-166;-356;-57;0;0;0;-538;114;0;114;-27;0;87;0
